sep=	
Point Source_RN	Point Source_RS	Point Source_RO	Point Source_OX	Point Source_OY	Point Source_OZ	Point Source_DX	Point Source_DY	Point Source_DZ	Point Source_EN	Point Source_PL	Point Source_S0	Point Source_S1	Point Source_S2	Point Source_S3
1456	2	0	2.039251048137	2.94420537043811	-0.0729175315178481	0.0070101790687857	-0.00430310804201361	0.999966169753058	100	0	1	1	0	0
1457	2	0	2.11927958502898	2.98913346392755	0.178892125438224	0.00652948838095315	-0.00553692869836635	0.99996335342955	100	0	1	1	0	0
1458	2	0	2.0001892531769	3.02591520766903	0.355531951958432	0.00370928803948773	-0.00438864620421795	0.999983490347083	100	0	1	1	0	0
1459	2	0	1.93903935832473	2.96415338941765	-0.269762333610092	0.00481228182709799	-0.00412145481759032	0.99997992757545	100	0	1	1	0	0
1460	2	0	2.09214692417415	3.08657466365738	-0.456959964455167	0.0070571778880224	-0.00472759761479842	0.999963922379727	100	0	1	1	0	0
1461	2	0	1.97774533907871	3.07947148496233	-0.263110987028976	0.00692870549303395	-0.00546492163445706	0.999961063077818	100	0	1	1	0	0
1462	2	0	1.84155010603226	3.0393072983944	-0.0817809647586579	0.00482214132707534	-0.00486856673366837	0.999976521729876	100	0	1	1	0	0
1463	2	0	1.93580287682513	2.944587302892	0.451175545737921	0.0073632779100926	-0.0053426907401353	0.999958618040804	100	0	1	1	0	0
1464	2	0	2.08250030906382	3.01291395133529	0.117503537482681	0.00647887649869412	-0.0048107188860383	0.999967440041482	100	0	1	1	0	0
1465	2	0	1.94638837177011	3.05711061922518	-0.404275052456199	0.00629863457368855	-0.00281403294078827	0.999976203927431	100	0	1	1	0	0
1466	2	0	1.94964582184755	2.93340470811992	-0.357061602582339	0.00444432909761986	-0.00678286390136383	0.99996711980753	100	0	1	1	0	0
1467	2	0	1.99839919590371	3.03275160254234	-0.199769128471332	0.00768270225821482	-0.00566140594284253	0.999954461247492	100	0	1	1	0	0
1468	2	0	2.04725093543647	3.00229239369496	0.147768170573001	0.00859536771964577	-0.00476328293812352	0.99995171422895	100	0	1	1	0	0
1469	2	0	2.03573308959767	2.97331788823462	-0.0292020765127884	0.00662923152056016	-0.00499407992878905	0.999965555634349	100	0	1	1	0	0
1470	2	0	2.03149779887453	2.93249392823225	0.224230719769857	0.00649510343827683	-0.0053411086765173	0.999964642469638	100	0	1	1	0	0
1471	2	0	1.99342166285424	2.95947066167566	-0.427602527421586	0.00468959636769631	-0.00447322471670696	0.999978998752745	100	0	1	1	0	0
1472	2	0	1.99160141039694	3.05464923409262	-0.370119786185872	0.00674718119939882	-0.00509540968751011	0.999964255534156	100	0	1	1	0	0
1473	2	0	2.03224802832272	3.05556163270446	-0.0794278174197908	0.00547963504623679	-0.00523210684259902	0.999971298916998	100	0	1	1	0	0
1474	2	0	1.99499517566405	2.9970782107776	-0.00795879257456611	0.0073240646372454	-0.00609551432247135	0.999954600360603	100	0	1	1	0	0
1475	2	0	1.92033489999681	2.90864949763034	-0.38021366838945	0.00604945159708559	-0.00504993843219819	0.999968950646572	100	0	1	1	0	0
1476	2	0	2.01216380671485	2.96030922615442	-0.218103584552914	0.00536760240101926	-0.00495125208074482	0.999973336618181	100	0	1	1	0	0
1477	2	0	2.01823594121179	2.97538201874158	0.139485593692045	0.00643807359687381	-0.0056704830819814	0.999963197737786	100	0	1	1	0	0
1478	2	0	1.8658500179727	3.02759344338343	0.132814798524997	0.00540564768829157	-0.00505536709652007	0.999972610743209	100	0	1	1	0	0
1479	2	0	2.08624918434232	2.91764359531014	0.231720018671007	0.00616001551028043	-0.00478964851250255	0.99996955627461	100	0	1	1	0	0
1480	2	0	1.94625925604127	3.0082618438721	-0.459860888467387	0.00655564054668235	-0.00514924912291739	0.999965253801597	100	0	1	1	0	0
1481	2	0	2.06245419511592	3.04452987936404	-0.113764534199639	0.00752305477878949	-0.00556174465480229	0.999956234363879	100	0	1	1	0	0
1482	2	0	1.84681858396527	3.00653089525519	0.159996181124274	0.00559835521983336	-0.0044003675154275	0.9999746472709	100	0	1	1	0	0
1483	2	0	1.97038543775858	2.98134048691198	0.117203593466028	0.00540211612790558	-0.002233469738618	0.999982914231172	100	0	1	1	0	0
1484	2	0	2.03041641330036	3.02767489026665	0.455331670176728	0.00536824490755785	-0.00485603061724996	0.999973800113411	100	0	1	1	0	0
1485	2	0	1.97547578380375	2.98019259134815	-0.478847861857335	0.00503950859854645	-0.00480088664233955	0.999975777126892	100	0	1	1	0	0
1486	2	0	2.01147119666192	2.99625103405822	0.318266575729824	0.00510063050797478	-0.00551477168053153	0.999971785032824	100	0	1	1	0	0
1487	2	0	1.91444568453712	2.94196514636559	-0.0754462681866342	0.00466396788745616	-0.00526832271442679	0.999975245783275	100	0	1	1	0	0
1488	2	0	1.96810642841853	2.94396114986236	-0.15331367081558	0.00599323461139026	-0.00546896452205767	0.999967085241284	100	0	1	1	0	0
1489	2	0	1.97835439167408	2.97685153636379	-0.114874339989384	0.0052352521235617	-0.00550952579697382	0.999971118213269	100	0	1	1	0	0
1490	2	0	2.00746705120689	2.9693017167531	0.356615833015618	0.00760900310913349	-0.00458147414587012	0.999960555805246	100	0	1	1	0	0
1491	2	0	1.94347039682334	3.01328537327286	0.246158293660252	0.00622275445186521	-0.00335057281969791	0.999975025182535	100	0	1	1	0	0
1492	2	0	1.92427062600404	3.03264795738559	0.337821863694797	0.00716997835499153	-0.00371720109344275	0.999967386381386	100	0	1	1	0	0
1493	2	0	2.08948966615562	2.99445130256351	-0.495272695950006	0.00538639904737653	-0.00610613003964589	0.999966850391172	100	0	1	1	0	0
1494	2	0	2.03639629905124	3.01060413282576	0.349988412158549	0.00516160474586571	-0.00609730678426115	0.999968089834084	100	0	1	1	0	0
1495	2	0	1.9984125661913	3.03811173539837	0.331976813753143	0.00471316446004174	-0.00490445868017314	0.999976865915321	100	0	1	1	0	0
1496	2	0	2.11639883598173	3.08018795751044	-0.365913153638403	0.00234901191265121	-0.0050203513752013	0.999984638989572	100	0	1	1	0	0
1497	2	0	1.99071512950455	2.99737323024094	-0.152463043016205	0.00733411071804566	-0.00534878985351977	0.99995879978481	100	0	1	1	0	0
1498	2	0	1.92785630872446	2.94792998105622	-0.0428394664026989	0.00591818773160753	-0.00416533816095918	0.999973812163088	100	0	1	1	0	0
1499	2	0	1.86967338375335	3.00656376344738	0.383635571589379	0.00456800694782582	-0.00396071107698244	0.999981722873118	100	0	1	1	0	0
1500	2	0	2.11934216984327	3.01093723658297	-0.324030837329216	0.00882680718953189	-0.00526498357997789	0.999947182316517	100	0	1	1	0	0
1501	2	0	1.98289565095294	3.00581727204295	-0.145730362908209	0.00508657110532467	-0.00418104822626472	0.999978322580105	100	0	1	1	0	0
1502	2	0	1.9623349309881	3.05670076633947	-0.439753747762743	0.00527269800771816	-0.0036264533299223	0.99997952353634	100	0	1	1	0	0
1503	2	0	2.12532181145852	3.01143258179204	0.464968598652407	0.00504158220556947	-0.00632616204411835	0.999967280526046	100	0	1	1	0	0
1504	2	0	1.95851528434589	2.9812010999013	-0.0286313018333344	0.00511670826449547	-0.00427008251661587	0.999977792599334	100	0	1	1	0	0
1505	2	0	1.92773456497504	3.03973030905128	-0.269326066718951	0.00618982156813667	-0.00549154490042052	0.999965763935727	100	0	1	1	0	0
1506	2	0	2.01677218454717	2.99550924794369	-0.0293086844640834	0.00548742550896363	-0.00535762766641853	0.999970591561108	100	0	1	1	0	0
1507	2	0	2.05904399316972	3.03388085469228	-0.458174081104424	0.00521579219109562	-0.00603090525457069	0.999968211341555	100	0	1	1	0	0
1508	2	0	1.9120501256408	3.0656960359338	-0.170911408912926	0.00508302108207968	-0.00456019063709131	0.999976683507187	100	0	1	1	0	0
1509	2	0	1.98582226258509	3.03367297630618	0.304305762114708	0.00662331136417138	-0.00368453067004521	0.999971277577669	100	0	1	1	0	0
1510	2	0	2.01872098365797	2.97300967352617	0.069961764800314	0.00439969224309937	-0.00417287726444613	0.999981614732742	100	0	1	1	0	0
1511	2	0	1.98668734828339	2.9333492329492	0.451710338767629	0.00578286327448886	-0.00302370983083389	0.999978707608921	100	0	1	1	0	0
1512	2	0	2.06723018011909	3.02948368513072	0.367813821116198	0.00603932174866846	-0.00584037787130078	0.999964707666794	100	0	1	1	0	0
1513	2	0	2.01123409025989	3.01288577741015	0.195808627144952	0.00679360865146976	-0.00422838760565768	0.999967983297339	100	0	1	1	0	0
1514	2	0	1.99312216931658	2.97449643854918	-0.111904602646182	0.00553237099972711	-0.005014738027278	0.999972122248235	100	0	1	1	0	0
1515	2	0	1.86573056965238	2.97521621905173	-0.466765600854089	0.00444567918364972	-0.00424529152086811	0.999981106539768	100	0	1	1	0	0
1516	2	0	2.03595427835591	2.96475638961975	0.357834934171927	0.00638618892308143	-0.00449368342756289	0.999969511235363	100	0	1	1	0	0
1517	2	0	2.10786964002609	2.9734276619196	0.165580200066755	0.00706898556695984	-0.00710826024143934	0.999949749777155	100	0	1	1	0	0
1518	2	0	2.04206582618747	3.04349031720473	-0.0245729207588858	0.00675662143711544	-0.00525552822930075	0.999963363073761	100	0	1	1	0	0
1519	2	0	1.847138257011	2.96255762256203	-0.469022470971941	0.00427694226698513	-0.00422106511288743	0.999981945024088	100	0	1	1	0	0
1520	2	0	2.0261901198882	3.03581390119505	0.400463995617383	0.00626030562411165	-0.00490992827821756	0.999968350088039	100	0	1	1	0	0
1521	2	0	2.17769331902711	2.98103014168252	-0.291233071684297	0.00742207257112777	-0.00533414714275266	0.999958228984095	100	0	1	1	0	0
1522	2	0	2.0018374121733	3.00131051741204	0.0563539391869911	0.00456234460539887	-0.00599087414780671	0.999971646817372	100	0	1	1	0	0
1523	2	0	1.96851798665215	2.95020012653835	0.323779756524957	0.00628061480305554	-0.00559034277905295	0.999964650347855	100	0	1	1	0	0
1524	2	0	1.99399716070149	3.01786933258355	0.295322013541944	0.00457892926676103	-0.00339591485022817	0.999983750452526	100	0	1	1	0	0
1525	2	0	2.028737651625	3.01212279091503	-0.442438474227148	0.0056611731865982	-0.0057300966915069	0.999967558028788	100	0	1	1	0	0
1526	2	0	1.92089722848223	3.01604367000008	0.0853069120991636	0.00575517801182364	-0.00560897709217597	0.999967708129633	100	0	1	1	0	0
1527	2	0	1.98893213993266	3.01428867399884	0.403824170232629	0.00670268333208568	-0.00462380109256841	0.999966846700232	100	0	1	1	0	0
1528	2	0	1.98297431867579	2.96217229782711	-0.00258439747720007	0.00609888555475375	-0.00295260414638635	0.999977042598351	100	0	1	1	0	0
1529	2	0	1.95830351008004	2.98711477043306	0.405343493178203	0.00584756182156534	-0.00484695565336947	0.999971156104834	100	0	1	1	0	0
1530	2	0	2.01505470683221	3.02410755012935	0.0649355893665593	0.00350144868777235	-0.00358849167080367	0.999987431213321	100	0	1	1	0	0
1531	2	0	2.0488607779862	3.00631143582177	0.0191064817045131	0.00586931108201326	-0.00354079036759914	0.999976506719531	100	0	1	1	0	0
1532	2	0	2.02622476153064	3.04636233683163	-0.0558471383773049	0.00678594344648716	-0.00513869897682224	0.999963771715939	100	0	1	1	0	0
1533	2	0	1.9504540069166	3.0149582077755	-0.27849513725735	0.00610450423883404	-0.00584876245175766	0.999964262864319	100	0	1	1	0	0
1534	2	0	2.10390370365262	3.1401827322022	0.170789023359468	0.00479544103013434	-0.00460747909180591	0.999977887196385	100	0	1	1	0	0
1535	2	0	1.97987699413881	3.0728658475968	0.0508480168116147	0.00529336837371195	-0.00415855776116262	0.999977343067635	100	0	1	1	0	0
1536	2	0	2.04444634784834	3.00458811115424	0.0481960346492522	0.00639589442599753	-0.00525267236763217	0.999965750397227	100	0	1	1	0	0
1537	2	0	2.06416155255175	3.00527864310233	0.0134095399354743	0.00678363858360128	-0.00313056341678385	0.999972090520661	100	0	1	1	0	0
1538	2	0	1.97942292132515	2.99788469054041	0.494829084049096	0.00561344822544621	-0.00558455019174601	0.999968650507693	100	0	1	1	0	0
1539	2	0	1.95958669500772	2.97398898251401	0.290102047416231	0.00419691556609366	-0.00496746250561775	0.999978854884435	100	0	1	1	0	0
1540	2	0	2.05044820700704	2.96722373942007	0.343754651015615	0.00536278406983166	-0.00540267269602739	0.999971025417617	100	0	1	1	0	0
1541	2	0	1.95015004982032	2.99704376271898	0.359427991842015	0.00502713801537654	-0.00358545733996425	0.999980936007801	100	0	1	1	0	0
1542	2	0	2.08283508621458	3.01897931089429	-0.400237603258417	0.00598853692319511	-0.00412149838407118	0.999973574989154	100	0	1	1	0	0
1543	2	0	2.08679453204327	3.06000630208067	0.364558723136284	0.00712909613308288	-0.00588359081929574	0.999957278761146	100	0	1	1	0	0
1544	2	0	2.01313535049872	3.00256879312888	-0.0329428125381865	0.00526154698350447	-0.00419507512480531	0.9999773584777	100	0	1	1	0	0
1545	2	0	2.03344889011413	2.9773063476469	-0.153546199134532	0.0051766972568891	-0.00477592646407074	0.999975195858337	100	0	1	1	0	0
1546	2	0	1.98811731225773	2.95081824426978	0.224998221463859	0.00593868034072484	-0.00591675979095397	0.999964861397333	100	0	1	1	0	0
1547	2	0	2.03077469079658	2.99911651908283	0.1835595372929	0.00488337732960775	-0.00565196898181936	0.999972103547137	100	0	1	1	0	0
1548	2	0	1.94497549152562	3.03089811312901	-0.451856862481668	0.00556280660865115	-0.00357714587796058	0.999978129365839	100	0	1	1	0	0
1549	2	0	1.85328110877631	2.99701818752682	0.487769207385878	0.00619095450991687	-0.00548792400900416	0.99996577680055	100	0	1	1	0	0
1550	2	0	2.01287875507256	2.98523409058218	0.0547380044765912	0.00727037956756385	-0.00542114298730262	0.999958875549217	100	0	1	1	0	0
1551	2	0	1.97206681873987	2.90055142253345	-0.322488701528228	0.00637082906977825	-0.00522795846287806	0.999966039916993	100	0	1	1	0	0
1552	2	0	1.99225901049884	3.03497728288436	0.360483176644937	0.00529065099022914	-0.00626399914428114	0.999966385098429	100	0	1	1	0	0
1553	2	0	2.0603741070385	3.034403362747	0.087226268480354	0.00601217129712149	-0.00392284084151263	0.999974232226024	100	0	1	1	0	0
1554	2	0	2.00672841922233	3.03925907460146	0.0133704626972689	0.00521261891890641	-0.00383947080420472	0.999979043314384	100	0	1	1	0	0
1555	2	0	2.00525088564296	2.97245394852479	-0.209436115596368	0.0066276007824764	-0.00613320332614366	0.999959228531258	100	0	1	1	0	0
1556	2	0	1.96259602410184	3.00425872624769	-0.181149566796388	0.00509984331239158	-0.00502838962002413	0.999974353119128	100	0	1	1	0	0
1557	2	0	2.03104189903744	2.96056891907671	-0.114957359449302	0.00551012072188234	-0.00786528701697827	0.999953886851674	100	0	1	1	0	0
1558	2	0	2.11212311212528	2.93962535361301	0.162116173388123	0.00493829873203026	-0.00306920195331816	0.999983096459637	100	0	1	1	0	0
1559	2	0	2.05905827194519	2.95441488761547	-0.42213254464022	0.00600183520512709	-0.00503855077542337	0.999969295018729	100	0	1	1	0	0
1560	2	0	2.08975570225431	2.97536251926372	0.151238866112226	0.00520591275531076	-0.00382854801116406	0.999979120128271	100	0	1	1	0	0
1561	2	0	1.9445008781531	2.95059578000144	-0.167686162028429	0.00739127133446696	-0.00443876077162212	0.999962832564727	100	0	1	1	0	0
1562	2	0	1.91912860001456	3.0218771830739	0.275825658343832	0.00605952366552951	-0.00408362315579533	0.999973302741062	100	0	1	1	0	0
1563	2	0	1.92608489570407	2.99269080149454	0.0450917009282013	0.0072785894858883	-0.00430533334056788	0.999964242480661	100	0	1	1	0	0
1564	2	0	2.0064248202407	2.95046683630493	-0.219964107857331	0.00420830502673801	-0.00449537278482979	0.999981040716436	100	0	1	1	0	0
1565	2	0	2.03357729198497	3.02322286671641	0.0969668498166493	0.00722242509894877	-0.00356507448877526	0.999967562883706	100	0	1	1	0	0
1566	2	0	2.06537186656247	2.97529568677902	0.0953167451137376	0.00645067710750058	-0.00411938361632081	0.999970709292765	100	0	1	1	0	0
1567	2	0	1.96689199553659	3.04436903061363	-0.253776396045798	0.00476834591148268	-0.00410150859097132	0.99998022005665	100	0	1	1	0	0
1568	2	0	2.00012310019509	3.01064624078262	-0.0362324964802068	0.00395713454112035	-0.00423780315508465	0.999983190914048	100	0	1	1	0	0
1569	2	0	2.05259942611499	2.96507734097099	-0.106459917717867	0.00649685340205247	-0.00735325163987489	0.999951859134325	100	0	1	1	0	0
1570	2	0	1.96557996342876	3.04457116782879	-0.339971665347624	0.00607781995668163	-0.00366903949305361	0.999974798809336	100	0	1	1	0	0
1571	2	0	2.0376446113425	3.06023312326637	-0.205745697959068	0.00542655149867127	-0.00525444365669141	0.999971471273401	100	0	1	1	0	0
1572	2	0	1.99261520073666	2.9646015189034	0.426661518456246	0.00541446186658305	-0.00475577552854228	0.99997403276376	100	0	1	1	0	0
1573	2	0	1.96253770658207	3.0366139481887	0.409705987895855	0.00601595105575773	-0.00346616180113866	0.999975896737148	100	0	1	1	0	0
1574	2	0	2.02510474716576	2.97719292282033	-0.380002811236136	0.00750710197480304	-0.00379401818493661	0.999964623797238	100	0	1	1	0	0
1575	2	0	1.90183050232249	3.01293087665128	-0.390975022612913	0.00532469127202535	-0.00616776530735852	0.999966802615952	100	0	1	1	0	0
1576	2	0	1.98835245224892	3.0179077677354	0.340432141016124	0.00462136916740575	-0.00328353502270047	0.999983930543273	100	0	1	1	0	0
1577	2	0	1.91603041229023	2.98360921387221	-0.293189302818079	0.00629110925271851	-0.00578650021812877	0.999963468512523	100	0	1	1	0	0
1578	2	0	2.02290477687643	2.9670257999217	-0.348117762105061	0.00639349250631929	-0.00462766267859474	0.9999688535108	100	0	1	1	0	0
1579	2	0	1.99261587299481	2.93094957669047	-0.040459734513543	0.00641205149284243	-0.00513118007480041	0.999966277724751	100	0	1	1	0	0
1580	2	0	2.06136558504858	2.96753115246571	0.127063708193048	0.00641824021716326	-0.00336309651187942	0.999973747542587	100	0	1	1	0	0
1581	2	0	1.97301270835562	3.02508616105004	-0.133157963012547	0.0068394220229097	-0.00593113418928319	0.999959021137177	100	0	1	1	0	0
1582	2	0	1.97060129749169	2.99370387364108	-0.248832806083513	0.00895747851987688	-0.00497753129854459	0.99994749250185	100	0	1	1	0	0
1583	2	0	2.04827620717363	2.98774673510671	-0.296483585609917	0.00628569049132363	-0.00578588314352552	0.999963506159748	100	0	1	1	0	0
1584	2	0	2.088948410868	2.98187435164899	0.154989619616125	0.00448794632426711	-0.00608228557938986	0.999971431661886	100	0	1	1	0	0
1585	2	0	1.94489192427098	2.9790354830819	0.489542492740021	0.00579228992833762	-0.00353385055096433	0.999976980373883	100	0	1	1	0	0
1586	2	0	2.09706723709109	3.02751010934607	-0.0797743807549542	0.00605048263212949	-0.0057080235132189	0.99996540446532	100	0	1	1	0	0
1587	2	0	1.89753511108245	3.00123513493261	-0.20072729604125	0.00692682350262631	-0.00489592729476795	0.999964023858902	100	0	1	1	0	0
1588	2	0	1.93582609268395	3.02190044588433	-0.134806232278515	0.00616191970810597	-0.00494953640221214	0.999968765929673	100	0	1	1	0	0
1589	2	0	1.98560032066301	3.01470415346581	-0.321193795201835	0.00685004190004514	-0.00497993087338212	0.999964137964189	100	0	1	1	0	0
1590	2	0	1.99548601890173	2.97037738083305	-0.403791309492265	0.00609218599607575	-0.0045118835183008	0.999971263675565	100	0	1	1	0	0
1591	2	0	2.03116756102638	3.00503911169414	0.435773871513886	0.00676355898572278	-0.00389024049325185	0.999969559686069	100	0	1	1	0	0
1592	2	0	1.99555070088535	3.04077621522416	0.205478887261344	0.00649736913911271	-0.00481681968211781	0.99996729068626	100	0	1	1	0	0
1593	2	0	2.03971449804248	2.99078436968053	-0.384667648359575	0.00503531963229861	-0.00400739732577029	0.999979292947046	100	0	1	1	0	0
1594	2	0	2.03717743335439	2.94249995304728	0.0795695857039554	0.00582931248506387	-0.00511319810762465	0.999969936708631	100	0	1	1	0	0
1595	2	0	1.99239606657079	3.02032518517984	0.0938018569331416	0.00660602868002002	-0.00449646759406438	0.999968070572383	100	0	1	1	0	0
