sep=	
Point Source_RN	Point Source_RS	Point Source_RO	Point Source_OX	Point Source_OY	Point Source_OZ	Point Source_DX	Point Source_DY	Point Source_DZ	Point Source_EN	Point Source_PL	Point Source_S0	Point Source_S1	Point Source_S2	Point Source_S3
7610	2	0	0.0565440102456143	0.0454983691001691	-0.285070596992866	-0.00210140725284295	0.000139969424525657	0.9999977822456	100	0	1	1	0	0
7611	2	0	0.0205727181374734	0.00639387702310334	0.268449948759064	0.000603385699819704	0.00037308323027649	0.999999748367269	100	0	1	1	0	0
7612	2	0	-0.0157744300769247	0.00861034431080224	0.176693367762681	0.00155347696198186	-0.000824596255069865	0.999998453373976	100	0	1	1	0	0
7613	2	0	-0.00154486093324527	-0.00336781592799364	0.447262243574044	-0.000265519700246157	-0.00118561091038479	0.999999261912757	100	0	1	1	0	0
7614	2	0	-0.0299007302278298	0.0880976995832689	-0.187693491290034	-0.00029717233417155	-0.000688651718571643	0.999999718723668	100	0	1	1	0	0
7615	2	0	0.0114750932145168	0.0104360159573908	0.458302343510878	0.000859723515857759	-0.000884016589081243	0.999999239694784	100	0	1	1	0	0
7616	2	0	-0.0205281101977801	0.0268352721598931	-0.0399070498873061	0.000391981694031246	-0.00200602184914389	0.999997911111164	100	0	1	1	0	0
7617	2	0	-0.022926774650675	-0.031671995916034	-0.146540512147324	0.000619468096614458	-0.00100888781182823	0.999999299202085	100	0	1	1	0	0
7618	2	0	-0.0640707871139547	-0.0138692208185826	-0.496062044919969	-0.000611153034046341	-0.000852210171731177	0.999999450114745	100	0	1	1	0	0
7619	2	0	0.0015164278533467	-0.0270928927910652	-0.136699940228483	-0.000101923068860155	0.00155881575498333	0.999998779851821	100	0	1	1	0	0
7620	2	0	0.0317804359533016	0.00949047177512167	-0.452723092748261	0.00123427708408551	-0.000838542071357008	0.999998886703017	100	0	1	1	0	0
7621	2	0	-0.0131612009868074	-0.00935568493948738	-0.323087601450449	0.00013964948855232	-0.000350011272227656	0.999999928995062	100	0	1	1	0	0
7622	2	0	-0.0889845807181929	0.0651638671040428	0.229733796161665	0.000727832352791986	-0.00158304824551652	0.999998482108007	100	0	1	1	0	0
7623	2	0	-0.00370520226363442	-0.000239402370580422	0.264123413626488	0.000496896615084155	-0.000145954049942372	0.999999865895576	100	0	1	1	0	0
7624	2	0	0.032896132576623	0.0362806293912494	0.478344912792891	-2.85750771626371e-5	0.000320151121293526	0.999999948343361	100	0	1	1	0	0
7625	2	0	-0.0406858347885712	-0.0417683805169894	-0.124610846036985	0.000397069928065854	-0.000398733679600958	0.99999984167345	100	0	1	1	0	0
7626	2	0	0.0919790367016682	0.0263705969805806	0.486271178680521	-0.000234005517496851	-0.000838776978966671	0.999999620847227	100	0	1	1	0	0
7627	2	0	0.0320825616816436	-0.0430152975777957	-0.211324474730323	-0.000605418008315519	0.000711015151572848	0.99999956396315	100	0	1	1	0	0
7628	2	0	-0.0611199718882282	0.0280754544692557	-0.0964776122964796	-0.000126593094758446	-0.00013093280629588	0.999999983415394	100	0	1	1	0	0
7629	2	0	0.160440552652574	-0.0397365119825811	-0.388897257444617	-0.000582140506471806	-0.000327205888497759	0.999999777024344	100	0	1	1	0	0
7630	2	0	-0.022818386440776	0.0295462510530583	0.232076960499566	-0.000479837748087031	-0.000310525092070389	0.999999836664938	100	0	1	1	0	0
7631	2	0	0.0651704989119391	-0.0199914309806241	-0.0709526705165242	0.000346159045990579	0.000645459122213768	0.999999731778182	100	0	1	1	0	0
7632	2	0	0.0123080273996392	-0.0404895323290148	0.456599000791729	0.00247529083230255	-0.000228017238212489	0.999996910466945	100	0	1	1	0	0
7633	2	0	-0.0303278002167551	0.0493672771205732	-0.421928985123133	-0.00150897672700934	-0.000822726130629571	0.999998523054385	100	0	1	1	0	0
7634	2	0	0.0844274075407807	-0.0242770859872719	0.141582383721286	0.00162602499729534	-0.000843311480880313	0.99999832243282	100	0	1	1	0	0
7635	2	0	-0.0437158175820122	-0.024718866541018	-0.0763928593207468	-0.00195612730742728	0.000495083970390041	0.999997964226838	100	0	1	1	0	0
7636	2	0	-0.0454976782644108	-0.015365038025252	0.0261810861561075	-0.000990356078554697	0.00148857794605706	0.999998401663991	100	0	1	1	0	0
7637	2	0	0.0219109560234057	0.0566681153123923	0.297651935761108	0.00193002804980141	1.03782864981202e-5	0.999998137440275	100	0	1	1	0	0
7638	2	0	-0.0722356582837222	0.0377327787902094	-0.0296950098029672	-1.0930681936819e-6	0.00209381005538553	0.999997807976726	100	0	1	1	0	0
7639	2	0	-0.140017070283424	0.041461028625818	-0.147905653589516	-0.000608439055197212	-0.00179765807566613	0.999998199112058	100	0	1	1	0	0
7640	2	0	-0.0610584708757393	0.0112503632218362	0.0321620807609132	0.000893267956774171	-0.000920495329492178	0.999999177380014	100	0	1	1	0	0
7641	2	0	0.0853613517830252	-0.0730665758117046	-0.241919804086448	0.00116155043703891	-0.000603224875183068	0.999999143459799	100	0	1	1	0	0
7642	2	0	-0.021392125875804	-0.0135208893657329	-0.043895066501457	-0.000955804125653031	0.00150989818441373	0.999998403321698	100	0	1	1	0	0
7643	2	0	-0.0326429084099525	0.0347454848551495	0.216022417062885	-0.000344583386690181	-0.000404233053543723	0.999999858928954	100	0	1	1	0	0
7644	2	0	0.0637986289893524	-0.036394890493616	-0.117592331754653	-0.000685076998288521	-0.00111834977251155	0.999999139981277	100	0	1	1	0	0
7645	2	0	-0.0350709741823171	0.00764206101108233	-0.23603621440431	0.000678721995628127	0.00138832436264065	0.999998805945245	100	0	1	1	0	0
7646	2	0	0.07706118442775	0.0423799650959203	0.451341212863804	0.000201103559143239	-0.00133922571651748	0.999999083015499	100	0	1	1	0	0
7647	2	0	-0.0271063485527162	-0.0187086022777813	-0.43799667060882	0.00126145661788712	0.000133094616500329	0.999999195506188	100	0	1	1	0	0
7648	2	0	-0.0430937005662664	0.054296370179161	0.499264970984141	0.000403081726990835	0.000846688257618782	0.999999560321961	100	0	1	1	0	0
7649	2	0	-0.0253197300581154	-0.0081405978245135	0.445413279112977	-0.00024769748155352	0.00191435149250391	0.999998136950425	100	0	1	1	0	0
7650	2	0	0.0891165023230033	-0.0131118299642092	0.367834417098556	-0.000342435455711639	-0.000206350713554073	0.999999920078668	100	0	1	1	0	0
7651	2	0	-0.0450671488111077	0.0112956952754868	-0.270844368998942	0.00126695228283654	-0.000384929838024778	0.999999123330082	100	0	1	1	0	0
7652	2	0	0.0163809092997384	0.0322922798071023	0.0435829242602569	-0.000909354089076869	0.00170720447713138	0.999998129262257	100	0	1	1	0	0
7653	2	0	-0.138141774024987	0.0084512020515756	-0.410204588686711	0.000957154187220946	0.000973124174558842	0.999999068442168	100	0	1	1	0	0
7654	2	0	-0.0126415510620905	0.0285897207321628	0.143182625367774	-0.00166517826113389	-0.000971564887782846	0.999998141619787	100	0	1	1	0	0
7655	2	0	0.0230255735836232	0.0381057722871969	0.461613472095003	-0.000336129741084602	0.000446503963221033	0.999999843825492	100	0	1	1	0	0
7656	2	0	-0.0433334750666268	0.0242352529287998	-0.416104283462895	-0.00114703985283422	-0.000115117142908487	0.999999335523589	100	0	1	1	0	0
7657	2	0	0.0407595798522096	3.53134486333584e-5	-0.333656502130135	0.00185600217725369	0.001582757017637	0.999997025063646	100	0	1	1	0	0
7658	2	0	-0.0153240444081933	0.00783201291636185	-0.26804557183536	0.00123823777289408	-0.000370540818113954	0.999999164733011	100	0	1	1	0	0
7659	2	0	0.0607158299653212	-0.0541310977450368	0.368976598430409	0.0011864460827148	0.0013896115199212	0.999998330661365	100	0	1	1	0	0
7660	2	0	0.0935214808317624	0.0573841605563728	0.0729640566931636	0.0010971096383066	-0.000590939703130415	0.999999223570053	100	0	1	1	0	0
7661	2	0	-0.0647458092217592	0.0274762215119652	0.150724980716958	0.00133070536565687	0.00257517798869812	0.999995798831953	100	0	1	1	0	0
7662	2	0	-0.00773450436117417	-0.0212370440853614	-0.482706804114436	-0.00142878641722019	-3.51163349803344e-5	0.999998978667587	100	0	1	1	0	0
7663	2	0	-0.100583391991754	-0.0237897424059865	0.226327580949366	1.11179113552975e-5	-0.000678867826987707	0.999999769507406	100	0	1	1	0	0
7664	2	0	-0.128013191473664	-0.05755367957707	-0.138391345598611	-0.000496941700222179	-5.42307798056374e-5	0.999999875053977	100	0	1	1	0	0
7665	2	0	0.040664864626162	0.00447416038647883	0.253939493151919	0.0015792033597152	0.000885522095707707	0.99999836098234	100	0	1	1	0	0
7666	2	0	-0.0603295896842926	0.025340342461434	-0.236542535594964	0.00221563688287618	0.000228673229769008	0.999997519327802	100	0	1	1	0	0
7667	2	0	-0.00379343875356115	0.037792109227381	0.264394218090902	0.000766580539310149	-0.00082620665713471	0.999999364868217	100	0	1	1	0	0
7668	2	0	0.05953691390927	0.0708654279812037	-0.31180130712432	0.000485627681006922	0.000396839780473885	0.999999803341953	100	0	1	1	0	0
7669	2	0	0.119616766495606	-0.00636032165283039	-0.200108187121258	-0.000178572148857558	-0.00299930720879234	0.99999548612394	100	0	1	1	0	0
7670	2	0	-0.0105822803961183	-0.0641209328530157	0.204922197671576	0.00118098647295654	0.0017900159248049	0.999997700554326	100	0	1	1	0	0
7671	2	0	-0.0472116391397836	-0.0909259457173093	-0.454743310104689	-0.00192771482554148	0.000471203442195137	0.999998030939495	100	0	1	1	0	0
7672	2	0	-0.0249205214716954	-0.0418426432944068	0.340935588936247	-0.0004093166268138	0.000425453277619041	0.999999825724688	100	0	1	1	0	0
7673	2	0	0.00529983360840193	-0.0333168391047174	-0.475051667740586	-0.000257095929350116	0.000404688667867645	0.999999885064376	100	0	1	1	0	0
7674	2	0	-0.0756021204313839	-0.012324231669256	-0.34043937473587	-0.00163281024489222	-0.000809156257373152	0.999998339597049	100	0	1	1	0	0
7675	2	0	-0.0243658165367313	-0.042324538445087	-0.256475963115557	-0.000569703659098679	-0.000119385485774868	0.999999830592409	100	0	1	1	0	0
7676	2	0	-0.0305502594162562	0.0786623963625628	0.141556561892003	-0.000228898358889703	-0.000498949781159423	0.999999849327317	100	0	1	1	0	0
7677	2	0	0.0119106898206015	-0.0220509752355671	0.030643496521827	0.000705884072295252	0.000754975003227774	0.999999465870068	100	0	1	1	0	0
7678	2	0	0.0879086828288968	-0.0463764684657467	-0.171331127163345	0.0001747800772149	-0.000416564188669199	0.999999897963095	100	0	1	1	0	0
7679	2	0	0.0395056302510756	-0.0121434090672487	-0.435702575093385	0.000979466530690762	0.000581618723827981	0.999999351182277	100	0	1	1	0	0
7680	2	0	-0.00356939806531623	-0.0812678984056166	-0.151507312700755	-0.000332091918991069	0.000196839807720629	0.999999925484521	100	0	1	1	0	0
7681	2	0	-0.0738404961787336	0.0469058355549113	0.239953757191401	0.000262598042136088	0.00172464829831236	0.9999984783141	100	0	1	1	0	0
7682	2	0	0.0988153996468487	-0.0498977543830054	0.378517523867184	0.002207020778171	-0.000755385588350972	0.999997279222248	100	0	1	1	0	0
7683	2	0	-0.106424656153883	-0.000366339984604829	-0.030692993677724	0.00110673716913317	0.000934552359467306	0.999998950871813	100	0	1	1	0	0
7684	2	0	0.0710306821216636	0.00137789097614529	0.185171952676391	-3.02104191461877e-6	-0.000163080902042308	0.999999986697746	100	0	1	1	0	0
7685	2	0	0.0182358194633603	0.0258086449768642	0.427386926713982	0.000802710641510224	-0.000282258152585167	0.999999637992915	100	0	1	1	0	0
7686	2	0	-0.107445290369389	-0.0114568531432132	0.0690372959892055	-3.96626531334787e-5	1.54716281173067e-5	0.999999999093751	100	0	1	1	0	0
7687	2	0	0.019691767239184	-0.0449398841726688	-0.424344183598093	-0.000539418380783001	-2.32396041217033e-6	0.999999854511194	100	0	1	1	0	0
7688	2	0	-0.00967250585810497	0.0366463128630888	-0.262016381866578	0.000586454994880157	-0.00104210999368754	0.999999285038394	100	0	1	1	0	0
7689	2	0	-0.0973563329926948	-0.00493218276760343	-0.429019911801033	-0.00164400957996747	-0.00107242405528275	0.999998073567718	100	0	1	1	0	0
7690	2	0	-0.0730315897261286	-0.0354410892972235	-0.474869170013793	-0.000399726502613455	0.000127884355735806	0.999999911932153	100	0	1	1	0	0
7691	2	0	-0.00267909322759871	-0.0181085301347892	0.46371510686172	-0.00243909816422468	-0.00147318238922551	0.999995940258656	100	0	1	1	0	0
7692	2	0	-0.0493086633525183	-0.0178808653506361	0.394628225678576	0.000499783069740289	0.000742317997999547	0.999999599590356	100	0	1	1	0	0
7693	2	0	0.0595394978809975	0.0517462749193383	-0.313029696688167	0.000534811437036539	0.000256613754886603	0.999999824063038	100	0	1	1	0	0
7694	2	0	0.0137193688955894	-0.011961075891029	-0.371003765703086	-0.000361378195569815	0.000518452842678939	0.999999800306205	100	0	1	1	0	0
7695	2	0	0.030505102105312	0.00405979670126533	0.136831255843909	-0.000328744875949041	0.000593783094539816	0.999999769674195	100	0	1	1	0	0
7696	2	0	0.0114030059032934	-0.0190190792983434	-0.320987144874327	-0.000328819958041646	-0.000211846171523394	0.999999923499314	100	0	1	1	0	0
7697	2	0	0.0792643467093923	0.0811364889157894	-0.340113946118871	0.00119331973660234	0.0013733830418122	0.999998344902144	100	0	1	1	0	0
7698	2	0	0.0606060478674494	0.0374553879058229	-0.142258458967523	-0.00158662914656057	-0.0004671012782357	0.999998632211238	100	0	1	1	0	0
7699	2	0	0.160804396107315	-0.00129928542015687	0.326338068118709	-0.00011526869866747	-0.000480320063554946	0.999999878002874	100	0	1	1	0	0
7700	2	0	0.0972032146625361	-0.019465371130031	-0.465269884952948	0.000794759669608985	-0.000543570392131099	0.999999536444041	100	0	1	1	0	0
7701	2	0	-0.0598231457882935	0.0682491719859578	-0.345218516150528	-0.000640522500122928	0.0014946265908748	0.999998677910266	100	0	1	1	0	0
7702	2	0	-0.129937620657283	0.0171511481261484	0.44237574456699	0.000638085015662724	-0.000465979137965275	0.999999687855429	100	0	1	1	0	0
7703	2	0	0.0584216708190989	0.0731790930515757	0.00117184122008218	-0.00192982299974334	0.00103001768437642	0.999997607420517	100	0	1	1	0	0
7704	2	0	-0.0247700621993046	0.00467285486932508	0.23823069667999	-0.000650785360082129	0.000746350507305319	0.999999509719548	100	0	1	1	0	0
7705	2	0	-0.0424809122287032	-0.00580051089523938	-0.39702716249406	0.00177505399192007	-6.301492306669e-5	0.999998422604979	100	0	1	1	0	0
7706	2	0	0.0794582544362454	0.0103919924201634	-0.43018313104952	0.000354804662098316	0.00103992225055501	0.9999993963375	100	0	1	1	0	0
7707	2	0	0.0459341114844154	0.0260838474795098	0.315817611916209	-0.000711821392670169	0.000532245165674835	0.999999605012616	100	0	1	1	0	0
7708	2	0	-0.060297794133923	0.015024277740835	-0.434969599375447	8.66965768757464e-5	0.000846628955815511	0.999999637851492	100	0	1	1	0	0
7709	2	0	-0.0047808055175063	-0.102067937870208	0.313625782760865	8.92656995208753e-5	-0.000494529037058239	0.999999873736325	100	0	1	1	0	0
7710	2	0	0.0896272596192392	0.00136192446634184	-0.438251641665313	0.00118039637759554	0.00110439758981908	0.999998693484324	100	0	1	1	0	0
7711	2	0	-0.0198825338033565	0.0550497637628834	-0.448285480268966	-0.000673273310538954	-0.000988528942902671	0.999999284756533	100	0	1	1	0	0
7712	2	0	0.0632439695538881	-0.0591548721017317	-0.00325846544641606	-7.42831936906362e-5	0.000549962077351879	0.999999846011849	100	0	1	1	0	0
7713	2	0	-0.0838441727464553	0.019119943452636	0.165618928043705	-0.00152431800021215	-0.00117585715561955	0.999998146905575	100	0	1	1	0	0
7714	2	0	-0.0472100627472683	0.0509792496209161	-0.0525841411112533	0.00119094426190661	-0.000383973664245489	0.999999217107689	100	0	1	1	0	0
7715	2	0	-0.000601517048544655	0.0349357879330405	0.39394717159014	-0.000561818094628932	-0.00034584706159343	0.999999782375096	100	0	1	1	0	0
7716	2	0	-0.0395814201436511	-0.0404689589237932	0.339223096501351	-0.000310261719846919	-0.000208134711511252	0.999999930208801	100	0	1	1	0	0
7717	2	0	-0.0462702155994656	0.0174566810118615	-0.127918170146613	9.43969344116645e-5	-0.000145554168531541	0.999999984951601	100	0	1	1	0	0
7718	2	0	-0.0362430809218898	0.0210245253306323	-0.34873387892044	-0.000257247389959644	0.000112308361167573	0.999999960605305	100	0	1	1	0	0
7719	2	0	0.0193274060390786	0.0284568525720923	0.309916656340609	0.000171395171658604	-0.000476375868104411	0.999999871844856	100	0	1	1	0	0
7720	2	0	-0.00659642452812118	-0.000588626650560258	0.00601125689467974	-0.00251471059805866	0.00252004171254906	0.999993662790107	100	0	1	1	0	0
7721	2	0	-0.110076050740563	-0.0229805190923327	-0.27859446908687	0.00056045814680448	0.00164914897105389	0.999998483096018	100	0	1	1	0	0
7722	2	0	-0.0224284457209278	0.0469469401878549	0.336898535710206	-0.00142077612373777	-0.000930686366410253	0.999998557608007	100	0	1	1	0	0
7723	2	0	-0.00695074494715075	0.0260449912423652	-0.126295916201534	2.22409945235989e-5	0.000119049794076181	0.999999992666242	100	0	1	1	0	0
7724	2	0	-0.0221467198887459	-0.0845251695864405	0.350495568500591	0.000639106949994912	-0.000161426216870026	0.999999782741918	100	0	1	1	0	0
7725	2	0	0.0167391850841085	-0.0313701960636281	-0.0705377010163922	-0.000383882038872883	0.00160648066637976	0.999998635926294	100	0	1	1	0	0
7726	2	0	-0.00891753473571249	0.0479928605090707	0.294197037534108	-0.000315257160698786	0.00176475088727588	0.999998393132323	100	0	1	1	0	0
7727	2	0	-0.0123329530027648	-0.0559939801028869	-0.472123087005557	0.00080465219683257	-0.000451662574802691	0.99999957426779	100	0	1	1	0	0
7728	2	0	-0.0875329590732252	-0.0123857336351678	0.278458333247507	-0.00170875005191522	0.00176687556922498	0.999996979157429	100	0	1	1	0	0
7729	2	0	0.131280431468562	-0.0452376922864601	-0.0913790264292763	-0.00117756749857451	0.000856185797947988	0.999998940139771	100	0	1	1	0	0
7730	2	0	0.037147763345307	-0.0353544608428534	0.465344918876589	-0.000394766642306365	0.000782289433183469	0.999999616091197	100	0	1	1	0	0
7731	2	0	-0.0399652934710082	0.00597331478143372	-0.0851176373082181	-0.00015900425290161	0.00092740243062074	0.999999557321092	100	0	1	1	0	0
7732	2	0	-0.0802746737727022	-0.00594965322370665	0.0340066041261949	-0.00206258204287365	0.000197492100341303	0.999997853373789	100	0	1	1	0	0
7733	2	0	0.000399572097507364	0.0120086404866522	-0.275683031565336	-1.77841479581459e-5	-0.000813427102091482	0.999999669009982	100	0	1	1	0	0
7734	2	0	-0.018902509623074	-0.0224852801660195	-0.38600061250038	-0.000514781159813849	-0.000478719879544387	0.999999752913787	100	0	1	1	0	0
7735	2	0	-0.0243689565808771	0.00028472162747176	0.418199349299131	-0.00113147720891531	0.00127967254009986	0.999998541097694	100	0	1	1	0	0
7736	2	0	0.0930159796566795	0.101943750092542	0.166267547911013	0.000248955047584748	-0.00226725980894339	0.999997398773788	100	0	1	1	0	0
7737	2	0	0.0597063313200403	0.0355286687097517	-0.0332343630660505	-0.00108699279268267	0.000140634396866758	0.999999399334137	100	0	1	1	0	0
7738	2	0	-0.0789376059417969	-0.0635816395298864	-0.0632817537224772	0.000463317565111156	0.00150232389839127	0.999998764179105	100	0	1	1	0	0
7739	2	0	-0.101591156528697	0.0607667240387998	-0.178538998078867	0.00168152195625641	0.000680564547470227	0.99999835465655	100	0	1	1	0	0
7740	2	0	-0.0991993673038481	0.0097833361181427	-0.345671932847199	0.000444716646486315	0.000973341414036027	0.999999427416634	100	0	1	1	0	0
7741	2	0	-0.124911011892368	0.0381993952833518	0.375404533621084	0.00109204776167017	0.00128395775983598	0.99999857944107	100	0	1	1	0	0
7742	2	0	-0.0583170056203629	-0.0741251908827622	0.0888813343641978	-0.00106958696972447	-0.000209803782802414	0.999999405982867	100	0	1	1	0	0
