Point Source_RN;Point Source_RS;Point Source_RO;Point Source_OX;Point Source_OY;Point Source_OZ;Point Source_DX;Point Source_DY;Point Source_DZ;Point Source_EN;Point Source_PL;Point Source_S0;Point Source_S1;Point Source_S2;Point Source_S3
2209;2;0;1.96992239053712;3.01264624577243;-0.01434773339498;0.00557271474420;-0.00498932945042;0.99997202532972;100;0;1;1;0;0
2210;2;0;2.02507176404857;3.00995428303280;0.47035942558317;0.00557204777067;-0.00528115986007;0.99997053038286;100;0;1;1;0;0
2211;2;0;2.02543891145388;2.99274686814376;-0.01698279522101;0.00595689138796;-0.00539970475336;0.99996767879445;100;0;1;1;0;0
2212;2;0;2.01663320466198;2.98365157088650;0.13920834635937;0.00625030436954;-0.00549218803863;0.99996538418379;100;0;1;1;0;0
2213;2;0;1.97634046650799;2.98870024763492;-0.28135486064254;0.00628276269485;-0.00539220493581;0.99996572492204;100;0;1;1;0;0
2214;2;0;1.98631490716609;2.98011300632749;-0.30926735721362;0.00556342711845;-0.00539515721853;0.99996996982774;100;0;1;1;0;0
2215;2;0;2.02625470674228;3.00880046314735;-0.15707387939527;0.00566479016516;-0.00529552633383;0.99996993332461;100;0;1;1;0;0
2216;2;0;2.01866680668778;2.99432757525558;-0.37331022450722;0.00607960198445;-0.00469600070773;0.99997049257319;100;0;1;1;0;0
2217;2;0;1.98045267890317;3.00338139002700;-0.49140319223715;0.00556178802210;-0.00510348853821;0.99997151005353;100;0;1;1;0;0
2218;2;0;2.00123279797569;2.99341695841116;-0.49373390708282;0.00584429728692;-0.00519628505471;0.99996942093789;100;0;1;1;0;0
2219;2;0;1.97851388714811;2.98966552229460;0.26847971215612;0.00551038473343;-0.00454861416070;0.99997447255883;100;0;1;1;0;0
2220;2;0;1.97888977883998;3.00759216458324;-0.16342523902929;0.00596210286619;-0.00476835711923;0.99997085762526;100;0;1;1;0;0
2221;2;0;1.96806628060619;2.98771844955223;0.27083954823517;0.00580153796610;-0.00527910115130;0.99996923615092;100;0;1;1;0;0
2222;2;0;1.99661502804241;2.99165911788477;0.45963003142187;0.00582290552249;-0.00458876968687;0.99997251810439;100;0;1;1;0;0
2223;2;0;2.00831002889672;2.99271687220029;-0.28330044356576;0.00564457168332;-0.00470973933906;0.99997297821785;100;0;1;1;0;0
2224;2;0;1.97261154071241;3.00361170463809;0.44139289401129;0.00595301125014;-0.00496629003833;0.99996994835861;100;0;1;1;0;0
2225;2;0;2.00668451613120;3.00098080499778;-0.20098902513000;0.00647240965054;-0.00532844554582;0.99996485717318;100;0;1;1;0;0
2226;2;0;2.02564394622362;2.99988425648862;-0.04827369157448;0.00640737771115;-0.00531956980623;0.99996532324273;100;0;1;1;0;0
2227;2;0;2.02506635214607;2.98411080426762;0.07922691920904;0.00642126379395;-0.00493355929324;0.99996721314451;100;0;1;1;0;0
2228;2;0;2.00956160007433;3.00829431951424;0.14272817318806;0.00615642963581;-0.00488615609838;0.99996911144931;100;0;1;1;0;0
2229;2;0;1.97882619515748;2.98661793394947;-0.09079970058481;0.00635571726676;-0.00531390770554;0.99996568303263;100;0;1;1;0;0
2230;2;0;2.02381575917168;2.98983243754753;0.37482142977545;0.00557018965556;-0.00525206595517;0.99997069396578;100;0;1;1;0;0
2231;2;0;2.00772152542186;3.00096706713025;-0.43871353080437;0.00612199456148;-0.00455687571437;0.99997087760910;100;0;1;1;0;0
2232;2;0;2.01146944535911;2.98863945423995;0.22233396878012;0.00646075120331;-0.00536827117325;0.99996471955690;100;0;1;1;0;0
2233;2;0;2.01274059815410;2.99053223143798;-0.15203341058544;0.00604662783348;-0.00524853330111;0.99996794508126;100;0;1;1;0;0
2234;2;0;1.99015641701713;3.00256934474420;-0.12563205371129;0.00607354201558;-0.00495161768311;0.99996929631349;100;0;1;1;0;0
2235;2;0;1.98869349821844;3.00379297404874;0.44714800558652;0.00636025913883;-0.00536009954080;0.99996540761998;100;0;1;1;0;0
2236;2;0;1.99036494133064;2.98395235229850;0.44802009928879;0.00625280689563;-0.00543605994446;0.99996567524001;100;0;1;1;0;0
2237;2;0;1.97813928266864;2.98984251787309;-0.33853563567144;0.00605909406097;-0.00458897978636;0.99997111390464;100;0;1;1;0;0
2238;2;0;2.02399689678056;3.00036443187141;0.09101226733508;0.00613951625003;-0.00473872036272;0.99996992498252;100;0;1;1;0;0
2239;2;0;1.97616643193799;3.00193591376836;0.23340372529580;0.00596626477536;-0.00510863220932;0.99996915230500;100;0;1;1;0;0
2240;2;0;2.00271466801131;3.01692569924076;-0.12405163576347;0.00615441733362;-0.00480134912450;0.99996953463287;100;0;1;1;0;0
2241;2;0;2.01274137767496;2.99365682849501;-0.14765894305513;0.00598839085941;-0.00461320207346;0.99997142836260;100;0;1;1;0;0
2242;2;0;1.99203664789353;2.98241572255756;-0.22993135536963;0.00574788648462;-0.00464996690629;0.99997266943089;100;0;1;1;0;0
2243;2;0;1.98056813659688;2.98057013341244;-0.04487567907712;0.00619230232616;-0.00529878259438;0.99996678859596;100;0;1;1;0;0
2244;2;0;1.98866960860564;3.00020943183629;-0.19703890108264;0.00555674615859;-0.00478661275040;0.99997310509359;100;0;1;1;0;0
2245;2;0;1.97651145722542;3.01078756721451;-0.31330309190663;0.00648683446891;-0.00526981561379;0.99996507440109;100;0;1;1;0;0
2246;2;0;1.98591259045713;3.01786085158207;0.24402435986017;0.00575900537091;-0.00548915499905;0.99996835101644;100;0;1;1;0;0
2247;2;0;1.98825307083638;3.00902469760511;0.13710893242997;0.00594606209501;-0.00456680169012;0.99997189393897;100;0;1;1;0;0
2248;2;0;1.98047801840205;2.98831474376744;-0.14550937035089;0.00607591483046;-0.00537825126220;0.99996707829425;100;0;1;1;0;0
2249;2;0;2.00617773276677;2.98038089128680;-0.37634104542178;0.00552905852955;-0.00454687566932;0.99997437738845;100;0;1;1;0;0
2250;2;0;2.01086431593576;3.01466574201314;-0.07308637354242;0.00576633131488;-0.00480726212237;0.99997181942996;100;0;1;1;0;0
2251;2;0;2.01310850799851;3.01836874633033;-0.36771934195426;0.00633356686113;-0.00541921434350;0.99996525841987;100;0;1;1;0;0
2252;2;0;1.97961926891742;2.98244342609357;0.09379088544304;0.00641339860436;-0.00518367124085;0.99996599835735;100;0;1;1;0;0
2253;2;0;2.01817462112340;3.00013018126651;-0.34277902205265;0.00553767162273;-0.00485352379697;0.99997288838236;100;0;1;1;0;0
2254;2;0;1.97172716247267;2.98574487650946;-0.12347297482276;0.00627197722961;-0.00479866579574;0.99996881706792;100;0;1;1;0;0
2255;2;0;2.01587832109431;2.98340344093920;-0.36929771248686;0.00578626618398;-0.00549657204460;0.99996815290259;100;0;1;1;0;0
2256;2;0;2.00728874013286;2.99261010199029;-0.19366331634281;0.00648072870905;-0.00481458600367;0.99996740942743;100;0;1;1;0;0
2257;2;0;2.00456439751901;2.98059702943223;0.39799675226135;0.00615684406266;-0.00534050027334;0.99996678561241;100;0;1;1;0;0
2258;2;0;1.98535053231568;2.99136720010513;0.37723043927078;0.00570391323145;-0.00523058598373;0.99997005272364;100;0;1;1;0;0
2259;2;0;2.01956659151222;2.99891975537554;-0.33129027847475;0.00573900403911;-0.00506498057095;0.99997070447311;100;0;1;1;0;0
2260;2;0;1.97651423265966;2.98850585673132;0.44214554873655;0.00631228212289;-0.00460250599474;0.99996948555092;100;0;1;1;0;0
2261;2;0;2.01016153912980;2.98440462232831;0.13890090259466;0.00566322049859;-0.00489609073790;0.99997197772191;100;0;1;1;0;0
2262;2;0;1.97739703681717;3.01699707201580;0.09704810057372;0.00558959636017;-0.00460472966461;0.99997377609478;100;0;1;1;0;0
2263;2;0;1.98744110517223;2.99596530070645;-0.18892965433481;0.00623067440775;-0.00517987413335;0.99996717326140;100;0;1;1;0;0
2264;2;0;1.99856210761390;2.98964233137130;0.02531318497110;0.00620528967173;-0.00488357981475;0.99996882202811;100;0;1;1;0;0
2265;2;0;2.01940023403273;3.00283530739379;0.09781781468493;0.00557696323420;-0.00470039825615;0.99997340151492;100;0;1;1;0;0
2266;2;0;2.02933586975747;2.98767150257420;-0.17023726697904;0.00575485727835;-0.00504296999543;0.99997072460714;100;0;1;1;0;0
2267;2;0;1.97560353005422;2.98037469429624;0.02651368552021;0.00572447102223;-0.00539609786132;0.99996905580092;100;0;1;1;0;0
2268;2;0;2.00857993238064;3.00022907273500;-0.31693548481871;0.00592619883955;-0.00500897314040;0.99996989472453;100;0;1;1;0;0
2269;2;0;2.02624334681806;2.98459312501646;-0.13797015253906;0.00642181236030;-0.00547008279662;0.99996441862709;100;0;1;1;0;0
2270;2;0;1.98813603487510;2.99158185980475;0.23204779660445;0.00594813366839;-0.00546144622593;0.99996739562397;100;0;1;1;0;0
2271;2;0;2.00080888320838;2.99126127949065;-0.13933644303348;0.00641659522250;-0.00495404581578;0.99996714182807;100;0;1;1;0;0
2272;2;0;2.02214601421169;3.01809045147191;-0.13175897738103;0.00559115282140;-0.00535635125669;0.99997002380639;100;0;1;1;0;0
2273;2;0;1.98173828899774;2.99632889889701;-0.18972112841158;0.00646355161809;-0.00487762350273;0.99996721510730;100;0;1;1;0;0
2274;2;0;2.00566883493328;2.99018689800667;-0.47682229604972;0.00630120848749;-0.00493662280753;0.99996796175020;100;0;1;1;0;0
2275;2;0;1.99065248952331;3.01089436079322;-0.46858104359705;0.00645845160091;-0.00519619144321;0.99996564340851;100;0;1;1;0;0
2276;2;0;2.03128250083889;3.00346369036825;-0.12128509065318;0.00644036695157;-0.00475646187754;0.99996794835831;100;0;1;1;0;0
2277;2;0;1.96810085085260;2.99614110631025;0.49269511803989;0.00618153964425;-0.00462068130340;0.99997021849249;100;0;1;1;0;0
2278;2;0;2.00145631385963;3.01665893165092;-0.02442786491893;0.00581199778295;-0.00484741837368;0.99997136119835;100;0;1;1;0;0
2279;2;0;1.97823837530047;3.01277335851575;-0.16928477179791;0.00602869105509;-0.00494050417493;0.99996962268994;100;0;1;1;0;0
2280;2;0;2.02706602868528;3.01042931590793;0.01670779222178;0.00553162751240;-0.00508272922222;0.99997178308226;100;0;1;1;0;0
2281;2;0;1.99852024091911;2.99731040973363;-0.12414805237273;0.00604479417800;-0.00549080809849;0.99996665518895;100;0;1;1;0;0
2282;2;0;2.01825158177391;3.00075825512839;0.17696281222523;0.00633419072248;-0.00457745043189;0.99996946202143;100;0;1;1;0;0
2283;2;0;2.01203113454146;3.00905398691073;0.42433370081174;0.00597480566701;-0.00468557355200;0.99997117313337;100;0;1;1;0;0
2284;2;0;2.02478111050748;2.98132806438764;-0.45845187946293;0.00612805855441;-0.00498698236272;0.99996878796554;100;0;1;1;0;0
2285;2;0;1.97214135883146;2.98247587872694;-0.13867558478943;0.00644730498151;-0.00487795298212;0.99996731838255;100;0;1;1;0;0
2286;2;0;1.99447840387690;2.98255621852266;-0.23608844708016;0.00573248127295;-0.00494234762236;0.99997135551896;100;0;1;1;0;0
2287;2;0;1.98855542893396;2.98199367151499;-0.14919867253144;0.00649895521198;-0.00532201974765;0.99996471922111;100;0;1;1;0;0
2288;2;0;2.01023988758936;3.00063638379749;0.11709898286545;0.00644427742420;-0.00532135883706;0.99996507660448;100;0;1;1;0;0
2289;2;0;1.97180185028179;2.98907104079799;0.22871368032251;0.00572771027254;-0.00479162810741;0.99997211642881;100;0;1;1;0;0
2290;2;0;2.00771776566652;2.99826559601071;-0.07089214849027;0.00648272915143;-0.00465588366504;0.99996814797775;100;0;1;1;0;0
2291;2;0;1.98896623051806;3.00546749233207;-0.39168472474532;0.00563611926148;-0.00474958419829;0.99997283743590;100;0;1;1;0;0
2292;2;0;1.99035099959031;3.01301542855317;-0.49083048133490;0.00606790348102;-0.00524466548025;0.99996783649843;100;0;1;1;0;0
2293;2;0;1.99905574843929;2.98880953027481;0.34331460426440;0.00603621093336;-0.00532454587165;0.99996760615973;100;0;1;1;0;0
2294;2;0;1.98576350646096;3.00041939328491;0.01229594731554;0.00579831728088;-0.00480935551144;0.99997162440555;100;0;1;1;0;0
2295;2;0;1.99350769544735;3.00425299948920;0.21787363662755;0.00583952525177;-0.00541413989555;0.99996829301435;100;0;1;1;0;0
2296;2;0;2.02570589349594;2.99765202591155;0.12991121601795;0.00588766652536;-0.00482812784271;0.99997101186205;100;0;1;1;0;0
2297;2;0;1.96755129023081;2.99191629760470;0.04299588251058;0.00632428739647;-0.00507853406242;0.99996710539932;100;0;1;1;0;0
2298;2;0;1.98210961582530;3.00716326531848;-0.03915080697122;0.00592389645018;-0.00519902856504;0.99996893829400;100;0;1;1;0;0
2299;2;0;1.97045211970248;2.99072112761206;0.06739388041782;0.00552483012202;-0.00529811537791;0.99997070268362;100;0;1;1;0;0
2300;2;0;2.01998936297898;3.00772188581445;0.30782974496685;0.00613937539445;-0.00547437879399;0.99996616905103;100;0;1;1;0;0
2301;2;0;2.01589969517233;3.01836622998518;-0.46354085431212;0.00583814996452;-0.00471146844324;0.99997185863908;100;0;1;1;0;0
2302;2;0;2.00361917855649;2.99752285693256;-0.37615173854049;0.00628331915804;-0.00547545592196;0.99996526903828;100;0;1;1;0;0
2303;2;0;2.02273640583059;2.98896459952572;-0.34566543438870;0.00630657111734;-0.00458370014391;0.99996960796503;100;0;1;1;0;0
2304;2;0;2.00354585224480;2.98657955441461;0.04176479383747;0.00577137746400;-0.00532384301552;0.99996917347372;100;0;1;1;0;0
2305;2;0;2.02920565219814;2.98979382356452;0.27808368810435;0.00647165725042;-0.00547929853765;0.99996404682367;100;0;1;1;0;0
2306;2;0;2.03214375185124;3.00470647342578;0.32415631281443;0.00589789133456;-0.00498173044533;0.99997019817571;100;0;1;1;0;0
2307;2;0;2.02763602370944;3.00624949832071;0.00136980582242;0.00612692357582;-0.00525183626545;0.99996743898156;100;0;1;1;0;0
2308;2;0;1.97782187820300;3.00986894954623;0.06851041500326;0.00597561840778;-0.00541758273035;0.99996747036191;100;0;1;1;0;0
2309;2;0;1.98841755959530;3.00370940044716;0.41201911657925;0.00558585165800;-0.00499191610676;0.99997193912371;100;0;1;1;0;0
2310;2;0;2.02694199744412;2.98353027855825;-0.34718968420295;0.00647190041442;-0.00500618042083;0.99996652577105;100;0;1;1;0;0
2311;2;0;2.02029247317094;2.98964714591528;0.25498638790796;0.00601717239761;-0.00488797073569;0.99996995023772;100;0;1;1;0;0
2312;2;0;2.02291695258959;3.00174944743659;-0.17387287311819;0.00597379040442;-0.00546424799377;0.99996722737401;100;0;1;1;0;0
2313;2;0;1.96992774511544;2.98550907450767;-0.28549368662423;0.00649567811945;-0.00464409770044;0.99996811875295;100;0;1;1;0;0
2314;2;0;2.00113107862157;2.99939387728484;-0.30764322846819;0.00588264504955;-0.00493975065835;0.99997049624009;100;0;1;1;0;0
2315;2;0;1.98650186034415;2.99450960175525;-0.00308124743848;0.00590010636154;-0.00535913227307;0.99996823371855;100;0;1;1;0;0
2316;2;0;2.00556037645025;3.00303056395051;0.44503321518611;0.00630534901530;-0.00520041720985;0.99996659855949;100;0;1;1;0;0
2317;2;0;1.96871772254638;3.00252790052745;-0.02745675616500;0.00562960292159;-0.00487828909310;0.99997225454833;100;0;1;1;0;0
2318;2;0;2.02796194288289;3.01219329936195;0.18539475005553;0.00627870901589;-0.00529268716616;0.99996628206938;100;0;1;1;0;0
2319;2;0;1.98613708219589;2.99459141606910;-0.09885722606531;0.00641153009736;-0.00532345889369;0.99996527593073;100;0;1;1;0;0
2320;2;0;2.03181216779862;3.01272647175042;0.28687913274128;0.00595266859115;-0.00457739117603;0.99997180621589;100;0;1;1;0;0
2321;2;0;2.00767338697798;3.00450826683897;-0.45569737441556;0.00632477414683;-0.00466600478851;0.99996911233863;100;0;1;1;0;0
2322;2;0;1.99130217080007;3.01921637695534;-0.42464127295240;0.00614419117274;-0.00535312403962;0.99996679593767;100;0;1;1;0;0
2323;2;0;2.00266414273418;3.01709640394165;0.06960319191150;0.00559995234331;-0.00489320707663;0.99997234814682;100;0;1;1;0;0
2324;2;0;2.02489988781642;3.01712544862441;-0.22517390999257;0.00619360277258;-0.00541985406296;0.99996613165978;100;0;1;1;0;0
2325;2;0;1.99809091861148;2.99617843332255;0.38933352054035;0.00626476369247;-0.00520259710839;0.99996684230989;100;0;1;1;0;0
2326;2;0;1.98771057515065;3.01684744957466;0.49414358138318;0.00624351102540;-0.00492115975897;0.99996839987907;100;0;1;1;0;0
2327;2;0;1.98382898943295;2.99209020689620;0.06856996279639;0.00577565868339;-0.00455636636720;0.99997294028004;100;0;1;1;0;0
2328;2;0;1.97942169619050;3.00408679309396;-0.02445154766242;0.00624740868795;-0.00509369228080;0.99996751156407;100;0;1;1;0;0
2329;2;0;1.97920241613679;2.99010530069216;0.18444377460575;0.00595248208380;-0.00462599301588;0.99997158366909;100;0;1;1;0;0
2330;2;0;2.02968726226562;2.98529453723896;-0.44691894098130;0.00569427563266;-0.00481005752376;0.99997221889992;100;0;1;1;0;0
2331;2;0;2.02575718910545;2.98239044169853;0.17790224868807;0.00594152829458;-0.00545016530912;0.99996749644157;100;0;1;1;0;0
2332;2;0;2.02563922346552;2.98868218408383;-0.40041478501142;0.00630994507629;-0.00506405382994;0.99996726944033;100;0;1;1;0;0
2333;2;0;1.96944313930804;3.00327230069430;-0.30986189051794;0.00628724383172;-0.00526212791274;0.99996638972259;100;0;1;1;0;0
2334;2;0;2.01105517013671;2.98360206743979;0.49449860397407;0.00579491151086;-0.00526224487286;0.99996936342044;100;0;1;1;0;0
2335;2;0;1.96762780427744;3.00178925036081;-0.37020786439650;0.00555377068497;-0.00463308509561;0.99997384473479;100;0;1;1;0;0
2336;2;0;1.97014198414966;2.98532579038898;0.15491952129345;0.00606200097826;-0.00499943843992;0.99996912840319;100;0;1;1;0;0
2337;2;0;1.97250347593386;2.98906768721601;0.12537861725302;0.00582896405168;-0.00531997790376;0.99996886002175;100;0;1;1;0;0
2338;2;0;2.00337653474375;2.99222395715925;0.49724583091943;0.00582907216131;-0.00540875295873;0.99996838315477;100;0;1;1;0;0
2339;2;0;1.97560181451292;3.00433903580473;0.39034155016606;0.00594763163064;-0.00530699044489;0.99996823026054;100;0;1;1;0;0
2340;2;0;2.00504031309274;2.98744955880908;-0.48393379470418;0.00616491443343;-0.00512491548693;0.99996786401928;100;0;1;1;0;0
2341;2;0;2.02773343052971;2.98162441421423;-0.07620932637560;0.00647222775036;-0.00505833931025;0.99996626116653;100;0;1;1;0;0
2342;2;0;2.02716619396986;2.99804358008549;-0.19676917408720;0.00618079950722;-0.00478985714226;0.99996942702565;100;0;1;1;0;0
2343;2;0;2.02949916247065;3.00295376702876;-0.10735148259770;0.00607868638934;-0.00522785832733;0.99996785901802;100;0;1;1;0;0
2344;2;0;1.98117650336016;3.01952830314614;0.26606343958699;0.00608800359146;-0.00541443250076;0.99996680951568;100;0;1;1;0;0
2345;2;0;2.02405448564120;3.00072412239194;0.14120170243934;0.00643303417043;-0.00516511228644;0.99996596826414;100;0;1;1;0;0
2346;2;0;2.03130631973789;3.00431951030844;0.08904303480599;0.00599591931916;-0.00539825991069;0.99996745334109;100;0;1;1;0;0
2347;2;0;2.00486585598794;2.99550135127672;0.49588167915422;0.00642633280838;-0.00490239704011;0.99996733384141;100;0;1;1;0;0
2348;2;0;1.99766083614399;3.00831715648543;-0.12598408711640;0.00581818636512;-0.00527149883061;0.99996917952880;100;0;1;1;0;0
2349;2;0;1.98793061543548;2.98443642392525;-0.17841679240624;0.00566011212223;-0.00549491935119;0.99996888401194;100;0;1;1;0;0
2350;2;0;1.99160778335835;2.99411151786096;-0.44751410624395;0.00564118653221;-0.00468292240828;0.99997312326493;100;0;1;1;0;0
2351;2;0;2.02199254617912;2.98030190477348;0.33459077459172;0.00581564189158;-0.00538416564158;0.99996859404170;100;0;1;1;0;0
2352;2;0;1.97255786365573;3.00305221656481;-0.49051077726974;0.00557716901720;-0.00505841435693;0.99997165341321;100;0;1;1;0;0
2353;2;0;1.99497307938881;3.00613854328026;0.25348162204448;0.00556054818532;-0.00520725005540;0.99997098200435;100;0;1;1;0;0
2354;2;0;2.00400358329289;2.98703655853623;0.47639119803106;0.00635545650788;-0.00514094691803;0.99996658886053;100;0;1;1;0;0
2355;2;0;2.02786207190941;2.98809274074079;-0.42305419770672;0.00623568593108;-0.00458812135976;0.99997003223265;100;0;1;1;0;0
2356;2;0;2.03246158797353;2.98955580663749;-0.15582433395435;0.00600893960872;-0.00526995371761;0.99996805960620;100;0;1;1;0;0
2357;2;0;1.98485535510672;3.00118461990183;0.03431490924804;0.00602969527368;-0.00543539682233;0.99996704907526;100;0;1;1;0;0
2358;2;0;1.97021896703027;2.98365088381177;-0.29207983552493;0.00623889655774;-0.00548865536006;0.99996547482005;100;0;1;1;0;0
2359;2;0;1.97737034776329;2.98669331101682;-0.46190505120695;0.00573660868891;-0.00457386416881;0.99997308518145;100;0;1;1;0;0
2360;2;0;1.97156090697644;2.99666421136943;0.25905670362274;0.00634971286367;-0.00450221314509;0.99996970515278;100;0;1;1;0;0
2361;2;0;2.02563601942162;3.01383941080989;-0.20776381239800;0.00557573211296;-0.00511272825852;0.99997138520118;100;0;1;1;0;0
2362;2;0;2.00676004210895;2.98917319133665;-0.46736662686720;0.00568215012010;-0.00501861166642;0.99997126294057;100;0;1;1;0;0
