Point Source_RN;Point Source_RS;Point Source_RO;Point Source_OX;Point Source_OY;Point Source_OZ;Point Source_DX;Point Source_DY;Point Source_DZ;Point Source_EN;Point Source_PL;Point Source_S0;Point Source_S1;Point Source_S2;Point Source_S3
6073;2;0;0.017187380459231;-0.019791945208848;0.297185254499041;-0.000347499571519;-0.000119438976968;0.999999932489187;100;0;1;1;0;0
6074;2;0;-0.019670653057012;0.014594893296049;-0.166046930614163;0.000210648244074;0.000007735038766;0.999999977783743;100;0;1;1;0;0
6075;2;0;0.010856180833673;0.008024016366427;0.277619096882281;0.000292181018745;0.000265866808552;0.999999921972543;100;0;1;1;0;0
6076;2;0;0.026313996587066;-0.016313190611598;0.311382829678273;0.000266862548200;-0.000095325477838;0.999999959848716;100;0;1;1;0;0
6077;2;0;0.027389616280356;-0.018943542228495;-0.324825227545496;0.000078927101441;0.000151166066079;0.999999985459666;100;0;1;1;0;0
6078;2;0;-0.001418432061663;0.013966755988200;-0.291925407100552;-0.000260298385253;-0.000085595069902;0.999999962459117;100;0;1;1;0;0
6079;2;0;-0.000256542999940;0.009091039225109;0.306301688513348;0.000134543452160;-0.000239787448438;0.999999962200019;100;0;1;1;0;0
6080;2;0;-0.032321983079176;0.003540016179313;0.246490040782042;-0.000000505773759;0.000201344783655;0.999999979730011;100;0;1;1;0;0
6081;2;0;0.007638643290891;0.011284441750497;0.306634365380923;-0.000325013186755;0.000269228083637;0.999999910941330;100;0;1;1;0;0
6082;2;0;0.027675486096408;-0.012827154834529;-0.299849645982431;0.000030233321721;-0.000008354642793;0.999999999508073;100;0;1;1;0;0
6083;2;0;-0.000739115503830;0.016953430595846;-0.053686987791571;-0.000378002376605;0.000041287118388;0.999999927704786;100;0;1;1;0;0
6084;2;0;0.025186055549844;-0.013591038303347;0.447239350290305;-0.000066458323598;-0.000381847096353;0.999999924888040;100;0;1;1;0;0
6085;2;0;-0.019884542887430;-0.018129902095878;-0.479774727068204;0.000490817052264;0.000276842893787;0.999999841228304;100;0;1;1;0;0
6086;2;0;0.002501890355675;0.009996828158013;0.126382187812923;-0.000065621546481;-0.000400823955480;0.999999917516981;100;0;1;1;0;0
6087;2;0;-0.010710929703312;-0.016884061486161;0.063931785584120;-0.000313729804248;0.000023890538780;0.999999950501425;100;0;1;1;0;0
6088;2;0;0.028934149082788;-0.013014488825910;-0.054098972460491;0.000185898642669;-0.000067019671794;0.999999980475029;100;0;1;1;0;0
6089;2;0;-0.026133845088050;-0.016053677290983;-0.062224166910629;-0.000428560332796;0.000277625817498;0.999999869629965;100;0;1;1;0;0
6090;2;0;0.020882193587967;-0.014955409248837;-0.193189983620161;-0.000201166696179;-0.000249480638258;0.999999948645685;100;0;1;1;0;0
6091;2;0;-0.024175359468363;0.010929390098507;-0.473339992900632;-0.000147877038640;-0.000312316711128;0.999999940295325;100;0;1;1;0;0
6092;2;0;-0.025360360454780;-0.015895155180125;-0.471713239660010;0.000380292555336;-0.000112675537240;0.999999921340895;100;0;1;1;0;0
6093;2;0;0.013605603259971;-0.011213107228406;-0.139685425609701;-0.000433241237615;0.000215232906218;0.999999882988406;100;0;1;1;0;0
6094;2;0;0.012076838326990;0.004848183891883;-0.089397768342371;-0.000158329204687;-0.000347366374074;0.999999927134230;100;0;1;1;0;0
6095;2;0;-0.010915457252564;0.014528213008059;0.322440880116068;-0.000403420158471;-0.000427091265417;0.999999827422599;100;0;1;1;0;0
6096;2;0;0.020708501476058;-0.018885051510840;-0.102214896538556;-0.000475018237262;0.000141012374224;0.999999877236585;100;0;1;1;0;0
6097;2;0;0.003740888802739;-0.017430207412181;-0.274482738138382;0.000113525248689;0.000065202169493;0.999999991430347;100;0;1;1;0;0
6098;2;0;0.011654437907548;-0.009729079218394;-0.251751509253481;0.000378619842918;0.000442104515766;0.999999830595292;100;0;1;1;0;0
6099;2;0;0.024334978305485;-0.014105967352500;-0.031020092379368;0.000387451250554;0.000134200738430;0.999999915935842;100;0;1;1;0;0
6100;2;0;-0.026318889711399;-0.010346502212127;0.136208737189347;-0.000451303428526;-0.000121849103127;0.999999890739000;100;0;1;1;0;0
6101;2;0;-0.023020858836638;0.009847664053458;-0.147254627740861;-0.000115321378486;-0.000326257260110;0.999999940128588;100;0;1;1;0;0
6102;2;0;0.007036489092883;0.018106558484425;-0.082243953879349;-0.000079399110564;0.000103106739854;0.999999991532391;100;0;1;1;0;0
6103;2;0;0.009552854586626;-0.014679086131894;-0.199620979728800;0.000357019277142;0.000485055203483;0.999999818629326;100;0;1;1;0;0
6104;2;0;0.018592278670560;-0.015258689979326;-0.078259141444680;0.000015666414082;-0.000143228364008;0.999999989620100;100;0;1;1;0;0
6105;2;0;-0.028439097269284;-0.013689157304773;0.138570764863472;0.000016366905998;-0.000318473204140;0.999999949153470;100;0;1;1;0;0
6106;2;0;0.028975549474436;0.007099135017362;-0.363452495605098;-0.000235862461146;-0.000116586594938;0.999999965388232;100;0;1;1;0;0
6107;2;0;0.026742357790569;0.016064883095107;0.279089853470559;-0.000114086655134;-0.000080796191285;0.999999990228105;100;0;1;1;0;0
6108;2;0;0.013682527311539;0.009399745725492;0.289906098459824;-0.000250127333707;0.000101547037117;0.999999963562257;100;0;1;1;0;0
6109;2;0;0.001771711822688;-0.017222258930284;0.232554321651161;-0.000004567802058;-0.000133769873137;0.999999991042378;100;0;1;1;0;0
6110;2;0;-0.031079048110226;-0.006037336290175;-0.318161971665835;0.000051721616113;0.000146574213127;0.999999987920437;100;0;1;1;0;0
6111;2;0;0.007628382810466;-0.019246358093073;-0.499313198955315;-0.000260146238048;-0.000145629552414;0.999999955557983;100;0;1;1;0;0
6112;2;0;-0.022347436455990;0.019968513545304;-0.394566119266485;-0.000158608999674;-0.000011912499228;0.999999987350639;100;0;1;1;0;0
6113;2;0;-0.024753769156655;0.005314833474773;0.244747218497243;-0.000406646402684;0.000323527621134;0.999999864984282;100;0;1;1;0;0
6114;2;0;0.008423884099380;0.016158202995600;0.036283853217621;-0.000436138004847;-0.000208569074564;0.999999883141284;100;0;1;1;0;0
6115;2;0;-0.024278192977737;-0.017353911057983;-0.203174865752688;0.000453526165422;-0.000030143115022;0.999999896702700;100;0;1;1;0;0
6116;2;0;0.030214396710843;-0.001420116794469;-0.334133582635990;-0.000132935199506;0.000351535095315;0.999999929375652;100;0;1;1;0;0
6117;2;0;0.029601142742873;0.007605524215804;0.008087636242246;0.000130055786539;-0.000336341517827;0.999999934979936;100;0;1;1;0;0
6118;2;0;-0.016404292224157;0.015783392295919;-0.272919819637461;0.000217400376278;0.000115724042321;0.999999969672511;100;0;1;1;0;0
6119;2;0;-0.031671426455302;-0.004832684264835;-0.365895725456171;-0.000138691100881;0.000463265460014;0.999999883074939;100;0;1;1;0;0
6120;2;0;0.002570650390071;-0.005642327481657;-0.344999193792671;-0.000361028558484;-0.000164765101326;0.999999921255417;100;0;1;1;0;0
6121;2;0;-0.012136616145657;-0.002848670796649;0.492437149381064;0.000243400243985;0.000465731575028;0.999999861925201;100;0;1;1;0;0
6122;2;0;0.010353668890370;0.019637383930459;0.421180861054873;-0.000107342071013;-0.000423664327667;0.999999904493104;100;0;1;1;0;0
6123;2;0;-0.009811986146985;0.011176897802122;-0.364400479203828;-0.000157650923326;-0.000278465160772;0.999999948801669;100;0;1;1;0;0
6124;2;0;0.001369647805031;-0.002509393364680;0.370409606900228;-0.000031888155226;0.000248714692925;0.999999968562073;100;0;1;1;0;0
6125;2;0;-0.010231684227668;0.005532181572450;-0.239813757363000;-0.000428925411830;0.000467045832340;0.999999798945570;100;0;1;1;0;0
6126;2;0;-0.027372189333153;0.001638365257607;-0.080592242531824;0.000475115312415;0.000407835955624;0.999999803967617;100;0;1;1;0;0
6127;2;0;-0.002582432933228;-0.016440709382751;-0.190520690623802;-0.000311850448001;-0.000143190556074;0.999999941122879;100;0;1;1;0;0
6128;2;0;0.002388862362797;0.000498435411371;-0.106415579257252;-0.000084663305687;-0.000195685256418;0.999999977269702;100;0;1;1;0;0
6129;2;0;0.012407905247680;-0.003134927806297;0.188199355780016;-0.000264632102025;-0.000317919677872;0.999999914448461;100;0;1;1;0;0
6130;2;0;0.014927501200117;-0.016041012352940;0.105445171348921;0.000143888769182;0.000440720859378;0.999999892530567;100;0;1;1;0;0
6131;2;0;-0.006245882439711;-0.018198157876893;0.294183654163152;0.000293297368715;-0.000209277331370;0.999999935089824;100;0;1;1;0;0
6132;2;0;0.007410701996399;0.004665224601717;-0.329861993312741;-0.000167717463145;-0.000453164797603;0.999999883256253;100;0;1;1;0;0
6133;2;0;-0.029832776425784;-0.000327314502899;-0.176251628694962;0.000395315294793;-0.000058029161087;0.999999920179214;100;0;1;1;0;0
6134;2;0;0.004609851971250;-0.012600880061969;0.156129632932043;-0.000278896188982;-0.000306736421535;0.999999914064838;100;0;1;1;0;0
6135;2;0;0.005665510899148;-0.014655471703970;-0.118064428780500;0.000113525153363;-0.000194983738877;0.999999974546690;100;0;1;1;0;0
6136;2;0;-0.020018235581075;-0.016002198800014;-0.399950413390832;-0.000038823821019;-0.000192853915504;0.999999980650039;100;0;1;1;0;0
6137;2;0;-0.026246673579976;-0.018143697855893;0.202567080471251;-0.000221467349731;0.000092027387809;0.999999971241586;100;0;1;1;0;0
6138;2;0;0.028129548210116;0.008010570608136;0.460366526455023;-0.000100026649598;0.000417569348778;0.999999907815250;100;0;1;1;0;0
6139;2;0;0.022002099037200;-0.014704625136340;-0.278497131142789;0.000266477308243;-0.000465334460369;0.999999856226832;100;0;1;1;0;0
6140;2;0;0.004622674308293;0.013758784918883;-0.334473902751879;-0.000436302999447;0.000082910961771;0.999999901382728;100;0;1;1;0;0
6141;2;0;0.012040245510530;-0.005881050822322;0.412457209585517;-0.000393276168265;-0.000142783574333;0.999999912473349;100;0;1;1;0;0
6142;2;0;-0.008097314662133;0.015493736581432;0.430658853511472;-0.000016348569304;-0.000412265804394;0.999999914884812;100;0;1;1;0;0
6143;2;0;0.014588179812198;-0.009592470875649;0.194450144429977;-0.000183287060642;0.000048574293710;0.999999982023196;100;0;1;1;0;0
6144;2;0;0.014752345448561;0.006723776477208;-0.274180373573187;-0.000201868109294;0.000259437117370;0.999999945970823;100;0;1;1;0;0
6145;2;0;-0.023416032401217;0.019365833353250;-0.217499098310972;0.000305209581234;-0.000042342035703;0.999999952527131;100;0;1;1;0;0
6146;2;0;0.003903429028297;0.013859165369146;-0.032006106708808;0.000374234617954;-0.000482643817485;0.999999813501681;100;0;1;1;0;0
6147;2;0;0.000670054329769;0.005026458362094;0.265591890555172;-0.000422925489644;-0.000394303757447;0.999999832829275;100;0;1;1;0;0
6148;2;0;-0.010717205600229;0.001572941003540;0.022501936889851;-0.000049975676676;-0.000153855681662;0.999999986915430;100;0;1;1;0;0
6149;2;0;-0.001053587103067;-0.010092130497227;-0.217077021730505;0.000284961915251;0.000459082940951;0.999999854019770;100;0;1;1;0;0
6150;2;0;-0.003291439314135;0.013971914298476;-0.012778270444537;-0.000210551467895;-0.000204398722281;0.999999956944620;100;0;1;1;0;0
6151;2;0;-0.020063636291444;-0.005951016671904;-0.351889906077605;0.000450868663928;0.000292098658064;0.999999855697901;100;0;1;1;0;0
6152;2;0;0.024626803936672;-0.012277932277615;0.458433852517564;-0.000246170867376;0.000405801111399;0.999999887362675;100;0;1;1;0;0
6153;2;0;-0.024132905017904;0.019049077047572;-0.341564800248922;0.000380684760225;0.000196967966787;0.999999908141363;100;0;1;1;0;0
6154;2;0;0.003079209430598;0.013016718469318;0.288398864641290;-0.000298352573993;-0.000393366389500;0.999999878124305;100;0;1;1;0;0
6155;2;0;-0.029515820967300;-0.008110204330753;0.057417575489660;0.000086204973653;-0.000286783769449;0.999999955161885;100;0;1;1;0;0
6156;2;0;-0.002318767863128;-0.003457927994491;-0.206757605655738;0.000197179117022;0.000277653763804;0.999999942014390;100;0;1;1;0;0
6157;2;0;0.009584600553093;0.017226957947202;-0.053837651895016;-0.000328291427968;-0.000430875917741;0.999999853285330;100;0;1;1;0;0
6158;2;0;0.012227492706567;0.008032365778596;-0.030358010854272;0.000156082993582;-0.000176525577554;0.999999972238409;100;0;1;1;0;0
6159;2;0;-0.015382447961844;-0.001561061967813;0.252177855490429;-0.000211719973636;-0.000411635087091;0.999999892865598;100;0;1;1;0;0
6160;2;0;-0.015447246919453;0.019086627019908;-0.044137178122451;0.000073947970017;0.000236089163355;0.999999969396802;100;0;1;1;0;0
6161;2;0;-0.003848728057610;-0.015361909748947;-0.235669111480473;0.000178574209080;-0.000216273388294;0.999999960668536;100;0;1;1;0;0
6162;2;0;0.022914222378301;-0.013055678952866;0.173263224733579;-0.000494967745979;0.000341207991228;0.999999819292002;100;0;1;1;0;0
6163;2;0;0.012037331573576;0.012429766724073;-0.225221743304318;-0.000246570524948;-0.000222180698195;0.999999944919355;100;0;1;1;0;0
6164;2;0;0.018728442230196;0.005581239410070;-0.429767511303024;0.000304836796033;0.000384797938415;0.999999879502530;100;0;1;1;0;0
6165;2;0;-0.009815842780404;0.008670257792766;0.030539201944252;0.000199866932174;-0.000130340212119;0.999999971532319;100;0;1;1;0;0
6166;2;0;0.029167238578403;0.013016631472797;-0.007952482707433;0.000355652568072;0.000380567215069;0.999999864339914;100;0;1;1;0;0
6167;2;0;0.018653761207599;-0.017446894587764;-0.327006160958126;0.000430863800392;0.000208640725202;0.999999885412710;100;0;1;1;0;0
6168;2;0;0.003127090638827;-0.009057369161863;0.423842758008071;0.000456114017915;-0.000238421190025;0.999999867557661;100;0;1;1;0;0
6169;2;0;0.000744099726745;-0.016348362934800;-0.155018203563011;0.000267831459226;0.000325392348259;0.999999911193061;100;0;1;1;0;0
6170;2;0;0.018314271530081;0.014184922305498;-0.337583529792253;0.000029839870222;0.000175942763338;0.999999984076863;100;0;1;1;0;0
6171;2;0;-0.022561959075316;-0.000345363551850;0.159721565866854;-0.000001476902201;0.000024651113948;0.999999999695071;100;0;1;1;0;0
6172;2;0;-0.027696995504225;-0.018153541962651;-0.054269412356427;-0.000359552616270;0.000186473576109;0.999999917974757;100;0;1;1;0;0
6173;2;0;0.000661475976058;0.001940002898155;-0.206483163843952;0.000442909419705;-0.000382763004589;0.999999828661850;100;0;1;1;0;0
6174;2;0;0.013385298697211;-0.018699130638542;-0.431616575104060;0.000462125492604;-0.000381091567415;0.999999820604607;100;0;1;1;0;0
6175;2;0;0.015141518011650;0.015111473827844;0.119929571015756;0.000251089985969;0.000051022074031;0.999999967175283;100;0;1;1;0;0
6176;2;0;0.025983150662393;-0.007495267405350;0.051449526797353;-0.000477632416247;-0.000092276297988;0.999999881676173;100;0;1;1;0;0
6177;2;0;-0.000293745255778;-0.000403898101297;0.175180531212873;-0.000223924079672;0.000085171448810;0.999999971301915;100;0;1;1;0;0
6178;2;0;-0.026275398344337;-0.014801347834731;0.384082105502241;0.000499012663889;-0.000272281146574;0.999999838424656;100;0;1;1;0;0
6179;2;0;0.023922801510384;0.004429307425031;0.376051537962757;0.000343449074545;0.000450292967600;0.999999839639475;100;0;1;1;0;0
6180;2;0;0.029185796630885;-0.015480541877968;-0.430788997406206;0.000353530000873;0.000149706420330;0.999999926302260;100;0;1;1;0;0
6181;2;0;-0.027876295073482;0.007510251780709;-0.164758271943470;0.000117585863467;-0.000346375176076;0.999999933098899;100;0;1;1;0;0
6182;2;0;0.019224544681060;-0.007484262408405;-0.135765902485116;0.000248003083961;0.000308650444498;0.999999921614684;100;0;1;1;0;0
6183;2;0;0.009020387604428;0.014144170424490;-0.209015490653906;-0.000049517608330;-0.000272924411389;0.999999961530135;100;0;1;1;0;0
6184;2;0;0.028541961213377;-0.007315428072104;0.222698487125716;0.000043528715241;-0.000173111269294;0.999999984068870;100;0;1;1;0;0
6185;2;0;-0.021088743851565;-0.006515993217921;0.186647631252641;0.000405695422372;-0.000068399085226;0.999999915366391;100;0;1;1;0;0
6186;2;0;-0.006420610108692;0.015961153484380;0.227049164934425;-0.000119525574223;0.000179852758996;0.999999976683311;100;0;1;1;0;0
6187;2;0;-0.031873812204190;0.018105608592603;-0.174348772980928;0.000207685266623;0.000191788142531;0.999999960042068;100;0;1;1;0;0
6188;2;0;-0.000887950584342;0.012511608668482;-0.384043119982721;0.000134896515795;0.000084069531873;0.999999987367622;100;0;1;1;0;0
6189;2;0;-0.021478803897740;0.005689303192035;0.394002847150659;0.000413057264840;-0.000277449072404;0.999999876202846;100;0;1;1;0;0
6190;2;0;-0.011591677412183;0.004211053406819;0.407379056918061;-0.000236894651214;-0.000439634775806;0.999999875301086;100;0;1;1;0;0
6191;2;0;-0.017170976145862;0.013760528203707;0.091340851589005;0.000279775383272;-0.000152376766776;0.999999949253527;100;0;1;1;0;0
6192;2;0;-0.021430801717284;-0.011569341641844;0.220106089886038;0.000426079984275;-0.000156768520664;0.999999896939734;100;0;1;1;0;0
6193;2;0;0.025147849614927;-0.011361972497664;-0.110024263764383;0.000207538923394;0.000089775725762;0.999999974433957;100;0;1;1;0;0
6194;2;0;0.014901311294059;-0.002771789920344;0.043203628493332;-0.000196795881162;0.000005369496678;0.999999980621275;100;0;1;1;0;0
6195;2;0;-0.023856171399959;-0.006896289134647;0.498214937625809;-0.000325533365477;-0.000103127743340;0.999999941696347;100;0;1;1;0;0
6196;2;0;-0.012161014080444;0.016271100448842;0.028455176516797;-0.000300639366394;0.000324798028301;0.999999902061101;100;0;1;1;0;0
6197;2;0;0.030162116480381;-0.007738919233308;0.222735290508456;-0.000334330867760;0.000494603619169;0.999999821795050;100;0;1;1;0;0
6198;2;0;0.007160414973949;0.012447653539971;0.479999180271827;0.000483688182652;-0.000106658972030;0.999999877334795;100;0;1;1;0;0
6199;2;0;-0.023815531907679;0.019247983895444;0.093507675657029;0.000326484996490;0.000131754336849;0.999999938024169;100;0;1;1;0;0
6200;2;0;-0.020310932705870;-0.012877704811217;-0.237843226343154;-0.000156762597067;-0.000134628190335;0.999999978650369;100;0;1;1;0;0
6201;2;0;-0.004478202357790;-0.011497696636461;0.194253322257369;-0.000177124149202;-0.000228091718275;0.999999958300601;100;0;1;1;0;0
6202;2;0;-0.030153631848088;-0.006510247228517;-0.021630113396949;0.000034310345176;0.000343914417548;0.999999940272835;100;0;1;1;0;0
6203;2;0;-0.014289700682849;0.017080679394240;-0.223037837991599;-0.000425774442474;-0.000103123310372;0.999999904040849;100;0;1;1;0;0
6204;2;0;0.006396393996457;-0.005143109436184;0.252336367846255;-0.000295109860579;-0.000246273234319;0.999999926129829;100;0;1;1;0;0
6205;2;0;0.031046185491948;0.003685010060654;-0.258506128209851;0.000064060047871;0.000073410452974;0.999999995253608;100;0;1;1;0;0
6206;2;0;-0.018595942264750;0.015458164193299;0.375927841199497;0.000487460443741;-0.000154104025556;0.999999869317124;100;0;1;1;0;0
6207;2;0;-0.018587330393013;-0.012707741098503;-0.475950020473757;-0.000299597474660;0.000332974513316;0.999999899684658;100;0;1;1;0;0
6208;2;0;-0.010942124178033;0.003495186587603;-0.484955970762724;-0.000195088905437;0.000416722359314;0.999999894141391;100;0;1;1;0;0
6209;2;0;-0.027081664449163;0.008071407326985;-0.243545182994174;-0.000380622956626;-0.000265017596477;0.999999892445913;100;0;1;1;0;0
6210;2;0;-0.003725623406781;-0.009829425496706;0.439645135023829;-0.000489515074968;-0.000365435217927;0.999999813416029;100;0;1;1;0;0
