Index;Xloc;Yloc;Zloc;Weight;Xdir;Ydir;Zdir
221;0.07482997635452468;0.038243188348165508;-0.24050103765746234;1;0.0012326149033553336;0.0015327293976862813;0.99999806569867589
222;-0.063000537185841213;-0.015502050703684656;0.020888790633221688;1;-0.0017657709745323533;-0.00084982487270883543;0.99999807992343226
223;0.061769251648229655;0.013243087482333889;0.11093736928098474;1;0.00046899764270651103;0.0022351383716750148;0.9999973920954347
224;-0.11763066314370672;0.017733047557610675;0.07758410269619842;1;-0.00065591344530398969;-0.00056881255183606765;0.99999962311484547
225;-0.028336923714446814;0.0017832748415504219;0.2635492393781248;1;-7.8900014082117505e-005;-0.0014984559664999318;0.99999887420161837
226;-0.057423171652782566;0.048537838410313214;-0.26021090344263298;1;-0.00068535302549359918;0.00060122039104115092;0.99999958441254944
227;0.0014182590902300193;0.015315352662866219;-0.13537056926514712;1;-0.0017299650523733079;0.00037351854673257917;0.99999843385118004
228;0.049350493544058814;-0.00026560981827259528;-0.054231045900308583;1;-0.00046327294478711636;0.00070557410834799154;0.99999964377161465
229;-0.035176172734558288;-0.032923960746959802;0.043715792883092575;1;0.00034713653271255989;0.0010549470395097955;0.99999938329129556
230;-0.10063652927762473;0.058241854972126569;-0.047111917985289242;1;0.00043509502391130808;0.00067689133749471706;0.99999967625516628
231;0.01549877179666434;0.03502387662696721;-0.46117089467015315;1;-0.00049854373961689838;0.00062096833340947739;0.99999968292618402
232;-0.0017511859225246566;-0.030579315087917083;0.18325654332496688;1;-0.00080834445857155216;0.00075366888986914873;0.99999938928103393
233;0.041566639564692434;-0.046967782201156265;-0.2743013512063428;1;0.00079144269164874181;-0.00041832259888202388;0.99999959931225435
234;-0.057184542768906742;-0.02557801064235242;0.40187720345214539;1;0.00038775740361364622;-0.0011501639946058435;0.99999926338321943
235;0.059621916579326154;0.014244269957841525;-0.40579825713106232;1;0.0011362791084126274;-5.8591278105660146e-005;0.9999993527182155
236;-0.013393675291039967;-0.00023775617610235063;-0.33364848904628319;1;4.698253796294753e-005;-0.00041700214854291639;0.99999991195092075
237;0.072367477566234448;0.044667900804462167;-0.22885217165173483;1;-0.00043831144561958516;0.0014721413959464646;0.99999882034069776
238;-0.058398141007939212;-0.0070921859606901663;-0.069246130901117975;1;-0.00063383496748790045;-0.0021785561434515266;0.9999974260698693
239;-0.029404347804350767;0.060285803115989196;0.066196808487023806;1;-0.0012932595136720736;-0.0019840660653989996;0.99999719547690658
240;-0.10169076929524962;-0.0057878659660967726;0.014811154073689381;1;0.00034983347959071038;5.441206759066449e-005;0.9999999373279298
241;-0.068440960635204259;0.023601068982673345;0.28228942531534051;1;-0.00033658286786680765;0.00039088574089860673;0.99999986696014653
242;-0.0059786410393150415;0.070159151102442169;0.26476735180135824;1;-0.00014038422201235399;-4.6671785594118106e-005;0.99999998905700727
243;0.015522147088854445;-0.013399100824669746;-0.055986920643797622;1;-0.0011136534645809356;-0.00030263576142251059;0.99999933409355668
244;0.022646685135696749;0.045660301021371967;-0.30043651018919304;1;-0.00011576825129287362;-0.0019081157581645235;0.99999817284431347
245;0.056203939526059489;-0.0078508310351675398;-0.32514629858278188;1;0.00078134087922983818;-0.00010858108022687946;0.99999968885824131
246;0.19503098355672052;-0.050539624975453508;0.09349768095158173;1;-0.00077057004829737721;-0.00049278853465554886;0.99999958169054293
247;-0.0085610956934731551;-0.0010022329298486077;-0.44132742277074977;1;-0.00047454669839125878;-0.0010997108434450292;0.99999928272048866
248;-0.072458718734999261;-0.049735198948919729;0.14565540905477503;1;-0.00038534623433604363;0.001024985725178815;0.99999940045609159
249;0.0079775573734529263;-0.020637408989797514;0.067750533745535413;1;-0.001140363448095574;-0.0018248887213446715;0.99999768467350014
250;-0.068457090677977284;0.032512932006624091;0.33140731984850169;1;0.00083716856787922564;-0.0013172954631036939;0.99999878193998415
251;0.014003449137262777;-0.0030593086364813339;0.091993856778242011;1;-0.00043842957355713711;-4.9849035784773456e-005;0.99999990264728666
252;-0.0014448336794278826;-0.074544271913102519;-0.19780877696043009;1;-9.2195779621218661e-006;6.3866684121481525e-005;0.99999999791802296
253;-0.14044384077728694;-0.067072252679769614;0.1729945799759609;1;0.0012192287795660276;0.002170692162159653;0.99999690078355752
254;-0.12269870560079499;-0.0015986982174082875;0.36353150675185908;1;-0.00038524821871264758;-0.00084999319824462986;0.99999956454759154
255;0.012481463390078941;0.012201790579910041;0.34935873090602332;1;-0.0015282580557523051;-0.0002805721565316863;0.99999879285256144
256;-0.00061896580485574517;0.03112104208355692;-0.13731925523613325;1;0.0011185140489594211;-0.00079067214839745445;0.99999906188149801
257;0.12066503225556992;-0.08004163394797574;0.22092976112194462;1;0.00069203401897907667;-0.00098708971601383548;0.99999927337114058
258;0.023228927390445304;0.017669351813199639;-0.038540467134148548;1;0.0014346888673083967;-0.0035567803536329817;0.99999264546364042
259;-0.0028003712346816555;-0.012600202189001384;0.43686724317283288;1;0.0015273603649732224;3.1090893773190104e-005;0.99999883310115512
260;0.0053240021319962711;0.074844811596025448;-0.42096934022379973;1;-0.0014393504779511724;0.0013854319594822861;0.9999980044222524
261;-0.0078720661941778149;0.01987250193647587;0.11099470053632232;1;-0.0013847725901114671;0.00020993175944311737;0.99999901916628398
262;0.084475901031990167;-0.02634721868608066;-0.40245345489137913;1;0.00070541732995776203;0.0010270153619783406;0.9999992238126173
263;0.029699459159443279;-0.018976321748426773;-0.25385195047564446;1;0.0004681596463253679;0.0016238307958656856;0.99999857199902631
264;-0.041775813230030108;-0.0030778161064077326;0.41375780207988011;1;6.1015030161691989e-005;-0.00022212754750740895;0.99999997346825897
265;0.063514119431174951;-0.016464352921405905;0.46111478394438665;1;0.00071302302878973071;-0.001371813357940527;0.99999880486242154
266;-0.0066706578487627753;-0.06774682824031715;-0.35709801999490742;1;-7.6174089339170616e-005;0.0018888022671380024;0.9999982133101557
267;0.0045996963719760866;0.018466784726873117;0.21889393663775547;1;0.0008783708408205118;-0.00073930063781707696;0.99999934094939935
268;0.081852004509557375;-0.014336981005068122;0.024388724887563051;1;0.0005728969251344682;-0.0015541007299838981;0.99999862827907626
269;0.06031031824514408;-0.035150034070533402;-0.074497916951008047;1;0.00099498340984085446;0.0011446918882475625;0.99999884984358611
270;0.050585099442166562;-0.048320545261287297;-0.48098333065422905;1;-5.0777474478359203e-005;0.0010696044420091797;0.99999942668382857
271;-0.030565344178335604;-0.10075518810280878;-0.16657612870561417;1;-0.00055778047985224595;0.00012362740484119951;0.99999983679858717
272;-0.082499332328714092;0.077529429131251104;-0.073166086238439731;1;-0.0009357450540876844;5.6003618875096209e-005;0.99999956062229767
273;-0.051996621247007609;0.0052737882039072407;-0.11954891631007619;1;0.00051376674514627338;0.0011560473435609224;0.99999919979881535
274;0.0086393502285563879;-0.025461265115171848;0.38569040579643754;1;0.00055768245190164576;-0.0005226372115358064;0.99999970792027126
275;-0.024436995555167155;-0.018878111633651735;-0.18936904440692254;1;8.3951469982526661e-005;-0.00036323323353610552;0.99999993050688196
276;0.019373741105688864;0.017649095333904092;-0.27894779943054115;1;-0.00018885439387330462;0.00089901642544143196;0.99999957805165329
277;0.094414510789434816;-0.012455682665079668;0.27478597437427243;1;0.00011268133167014782;0.00077652888233610215;0.99999969215285878
278;0.035307316856555269;-0.06390474149734858;0.14015466359380169;1;0.0002206257883051119;-0.00013910547658142845;0.99999996598696328
279;0.03932366316853169;0.00051738237983269951;0.27960366694964878;1;0.00059366958731949145;-7.1013543831803394e-005;0.99999982125673292
280;-0.011382517381728321;0.032641151719477693;-0.045104676856141446;1;0.00067491053764844673;-0.00084316185028142788;0.99999941678676008
281;0.057395415580480252;0.085533849751895319;0.18437180079233373;1;0.0014725621378968172;-0.00057520314656573724;0.99999875035026442
282;-0.03205988216511315;0.022032384115132243;0.40085170393182878;1;-0.0012056771239730268;0.0010759948670810114;0.99999869428800692
283;-0.073886432201789989;-0.0043935279293988569;0.32012582377002852;1;-0.00039047022390095097;-0.00065005419235566293;0.9999997124812342
284;-0.043340949071618708;0.028973363219651202;0.06921352768174649;1;0.00025481283303401626;-0.00029493013404304321;0.99999992404331517
285;0.015136300805230742;0.029452485077576678;0.33062222421028653;1;0.00034005107353231458;-0.0014473660392450686;0.99999889474779702
286;0.14699307658404026;0.018080110194042154;-0.4367044600956051;1;-0.00092212241682980629;-0.0017453658721584791;0.99999805169221245
287;0.0097599296746534621;-0.089535514622540571;0.12657967935153958;1;0.00060818329361930366;9.2042061274747074e-005;0.99999981082065226
288;0.0012638471420818899;-0.0016451631279835357;-0.36566551283880927;1;0.0014464433828453593;0.00024005602416014686;0.99999892508674504
289;-0.014270659684933761;-0.05803537760826135;0.30358892687522632;1;-0.0011188262406954192;0.0015965193736807467;0.9999980996750607
290;0.037529954112825149;-0.021490001087270869;-0.064226215466930303;1;-0.0013852872164005407;0.00087324350057532045;0.99999865921165942
291;-0.13785454414362786;0.0068051253900317408;0.33731757519858097;1;0.00069774905091227028;0.0022829277678872578;0.99999715068947503
292;0.026973798112205568;-0.06666381864820943;0.399880035105317;1;0.00035445635344353644;0.00023032418835932625;0.99999991065572691
293;0.029057210243397132;0.016827322895075412;-0.068338832826552676;1;0.00071337219052464108;0.00083530539121581999;0.99999939668232862
294;0.066769784795770309;0.0098496479549753397;0.18219108439942955;1;-0.00021280354130986958;0.0012977449568884151;0.99999913528596596
295;-0.11145991592583797;0.078095904075938222;-0.03486978113504563;1;-0.00082950406880670838;0.0018397968044045305;0.99999796353328563
296;0.045346906686546208;-0.0076718283473726969;0.23000288095303534;1;0.00015865626744679826;-0.0010855589438617892;0.99999939819480299
297;0.021292160261687995;-0.011018064166092656;-0.27480761202207499;1;0.00082592352807225032;-9.2713029190753037e-005;0.99999965462725038
298;0.057738924980518955;-0.026276038420722677;-0.20779756649482189;1;-0.00052743777996181308;-3.8457352823517657e-005;0.99999986016520037
299;-0.056856186366744194;0.093440285998051251;0.058232310037955592;1;0.0015023792408192724;0.0002901989460502629;0.99999882931990902
300;-0.1130467714250501;0.022663601914138212;-0.44098926340979694;1;0.00012747272798189951;-0.0012328504228041413;0.99999923191497431
301;-0.10945012060522878;0.015141318107330397;0.38339983701869418;1;0.0011703937596152189;-0.00036053298055862653;0.99999925009692758
302;0.0011844796344012876;0.041342827088491241;-0.22209324153878635;1;0.00052856596235216686;0.0006322595051437333;0.99999966043291311
303;0.087616034450088587;-0.0400426097993139;0.49523013679295003;1;0.00028225555061441309;0.001009203396354374;0.99999945092000375
304;-0.084847813587004522;-0.020870661578886205;0.48952733088173139;1;-0.00029356241424417681;-0.00026023357602080355;0.99999992304979446
305;0.079635468759013242;0.04195592920476153;0.49110165331980604;1;-0.00042025094504867505;-0.00077347125961518435;0.99999961256560177
306;-0.004440128394153869;-0.034048003996120686;0.47805034427669035;1;-2.7745085949689195e-005;-0.0020599216792126611;0.99999787797419126
307;0.03910227613136593;-0.005324980336415929;-0.42622301179318056;1;-0.00053470279541295584;-0.00043038277026788462;0.99999976443176808
308;-0.10282363506416187;0.0084350861228578156;-0.43353407226554064;1;1.281443945768276e-006;0.00061043752253901469;0.99999981368217716
309;-0.083839425256691302;-0.0082891579856729444;0.11281578862548003;1;0.0002821372024788385;-0.0020600889158227452;0.99999783821379229
310;0.1193334716937363;0.013446851967803876;0.38319740876795716;1;0.00070125891582493625;0.00027067413994183215;0.99999971748568151
311;0.0061340704467776567;0.03353412764844757;0.49441942538939865;1;0.0010272035018718535;0.00079161721523812701;0.99999915909722159
312;-0.025380642567911327;0.01909603046780645;0.43931620551593609;1;0.0020361422769018642;0.00066512945428078224;0.99999770586108705
313;-0.061637958337717791;0.036781008233314483;-0.027061704459884983;1;0.0016552712923288313;-0.0016896963829017471;0.99999720249762813
314;0.020782138233921991;-0.027184512502261404;0.24913438120924902;1;0.00064204249002235679;-0.00042451334487411576;0.99999970378488656
315;-0.056750165398591283;-0.05230897583363224;-0.47732342049566723;1;-0.00014961100488539478;0.0020464815257858772;0.99999789476273993
316;0.070150466293493835;-0.076206765553089001;0.31428171247834802;1;-0.00056245298889716962;0.0015178062034130306;0.99999868995462404
317;-0.03563386174291179;0.0081406330126991798;-0.023691915063109581;1;0.00098691036693024825;0.00039955082807806134;0.99999943318337114
318;0.10834070911677483;-0.06370388581419377;0.37297612445901562;1;0.00049022970531419758;0.00052840557188913416;0.99999974023116012
319;-0.05370052686243626;0.0087040513542451792;-0.44398038802562229;1;0.00061327500727770723;-0.0003285394307968282;0.99999975797777463
320;0.010954678500832746;-0.010930942403948294;0.44784958816730736;1;-0.0018317902150392596;0.0012463948778782207;0.99999754551919606
321;-0.037586994885796914;-0.0036663456312385052;-0.048989829993792477;1;-0.00038329675728941757;-0.00026602556609987187;0.99999989115699106
322;0.0072174396000792701;0.059652233754393144;0.14159000549818423;1;0.00021552737380596136;-0.00078171719521019948;0.9999996712330349
323;-0.0052527438425958575;0.045555012641308096;0.22892346400129104;1;-0.00011619023030948964;0.0001781459168318317;0.99999997738193114
324;-0.089280670179675711;-0.049445898703739131;-0.33029137559429383;1;0.00038927665840508016;2.4765944297032577e-005;0.99999992392516268
325;-0.045870201962143892;-0.043404782786010225;0.2617272508218893;1;0.001559127697949288;-0.00024138444552731746;0.99999875542641092
326;0.027454989844863224;-0.062321044434019417;-0.2459227069173151;1;0.0022591292319800544;0.00037798109448386279;0.99999737672926192
327;0.026954253854949265;-0.016848785173543324;0.2050994356702156;1;0.00024482900488286843;0.0010885601375193715;0.99999937754759904
328;0.033903063337342325;-0.0046243857686117176;-0.19895592030943382;1;0.00048797461908312294;-0.0013321770297677435;0.9999989935920599
329;0.074813303067400916;0.032203798886554884;-0.25327072666242917;1;2.2371284882652461e-005;-0.00066265427963397541;0.99999978019439151
330;-0.031994146710947628;0.0047964727227014781;0.31241270706227586;1;0.0018351588885661631;0.00012625181007941199;0.99999830812473578
331;-0.09005873320475305;-0.031069434568481526;0.3569720145872971;1;-0.00076847644124818039;-0.00054046245649249985;0.99999955867204871
