Index;Xloc;Yloc;Zloc;Weight;Xdir;Ydir;Zdir
228;2.0158674084459691;3.0063878236644528;0.0068065987515363302;1;0.0057679128716070531;-0.0046757700177576236;0.99997243379797551
229;1.9970509034002575;3.0183565948879756;-0.32580561431560728;1;0.0060965060240690087;-0.0050157703986822627;0.99996883684523197
230;2.0158042023576028;2.9938356168693345;0.46292194132979925;1;0.0056043193927190196;-0.0045995335380464445;0.99997371760230624
231;2.0191255552877245;2.9952040246415943;-0.36016282782390396;1;0.0056209143938537216;-0.0045968496602601357;0.99997363679977969
232;2.0138631684814938;3.0031830334337046;0.087647387341768579;1;0.0055645194089266803;-0.0054953062162587506;0.99996941839905151
233;1.9919315873582744;2.9895384314420386;0.48288062483826488;1;0.0061415672936343145;-0.0046340968580158969;0.99997040271074433
234;2.01011734949325;2.9940439569435542;0.37934060472915443;1;0.0059833259473613546;-0.0046715693667704495;0.99997118771005555
235;1.9737404860414836;2.9849227908224578;-0.37955038823441822;1;0.0059214924342909465;-0.0046340740413802518;0.99997173024297537
236;1.9842594318731237;3.0027971213425184;-0.31292122641828968;1;0.0061005080614062058;-0.0046543613493044474;0.99997055992755246
237;1.9738156432468414;2.9937318616307826;0.41702345228708004;1;0.0057453413193542871;-0.0054312677529039345;0.99996874570344463
238;2.0195020959249068;3.0034702035470948;0.31184509220368584;1;0.0061587490055444259;-0.0050164199237436981;0.99996845217328501
239;1.9924246777620569;2.9877780157726939;0.05962231813325658;1;0.0057638735673222856;-0.0052017441122529434;0.999969859355616
240;1.9751358014020735;2.9820470594891466;-0.45274797444337544;1;0.0057799987871190311;-0.0052939507370699653;0.99996928237802096
241;1.9820072560448831;3.0003254894380702;-0.20076250803610196;1;0.0056465738846335949;-0.004610265734370793;0.99997343047364207
242;2.0209553412024968;3.0075035604700751;-0.27386420464106487;1;0.0061988939581816048;-0.0046630222341640997;0.99996991451610129
243;1.9728526766565178;2.9850864181908183;-0.26588045495841234;1;0.0058685069840249101;-0.0053576700185860452;0.99996842750046377
244;1.9805706396406775;3.0075862284571779;0.26362394847478121;1;0.0057355092714243411;-0.0045131269920558378;0.99997336745442922
245;1.9794738263196294;3.0150678648020413;-0.44570297061061126;1;0.0063853480202946877;-0.0054369002859320278;0.99996483310461504
246;1.988424918500348;2.9870231815779813;-0.33728684843948664;1;0.0061438660783482554;-0.0054857617985595852;0.99996607908823631
247;2.0284936170396057;3.0111089218897389;-0.057178766896529731;1;0.0058407372640082236;-0.0046315058897087443;0.99997221708475792
248;1.991310368656398;3.0090139478832372;0.27318982010797077;1;0.0059203236241004587;-0.0053660125373537959;0.99996807732928894
249;2.0100902878519742;3.0049571735744518;-0.026807930168328109;1;0.005763633971865985;-0.0052697599854122663;0.99996950461158285
250;1.973214764484192;3.0026451087518504;-0.19726545432860165;1;0.0062195340952885814;-0.0046416191779541181;0.99996988593009362
251;2.0163945384455895;2.9825813323772001;0.19111045915333313;1;0.0060816980214146556;-0.0054960315732984714;0.99996640272867254
252;1.9691100397652197;2.9986540413506226;-0.085818125032731285;1;0.0063349913168333017;-0.0047131893563973496;0.9999688263796559
253;1.9795493051631843;3.0126984079967158;-0.032827312132379827;1;0.0058257315465857591;-0.0048944252806000545;0.99997105230757555
254;2.0267038799299386;3.0004310475536293;-0.34927406538424122;1;0.006003052359174664;-0.0054420796385897321;0.99996717302698501
255;1.9993676832329044;2.9910287377155158;0.40361307785245659;1;0.0064021423759831114;-0.0045471705233064222;0.99996916743129105
256;2.0022757510862266;2.9922455917401516;-0.13348058889408299;1;0.0061593829281249412;-0.0054604325142011663;0.99996612226550075
257;2.0054393496131158;3.0006782997023755;-0.12809021712821284;1;0.0055442758113299368;-0.0050384697659725704;0.99997193702030718
258;1.9740280734097126;3.0032110073067151;0.14170337932575383;1;0.0061341060434753347;-0.0053161860868408068;0.99996705491157933
259;1.9784153529260646;3.0097534431677699;0.17002530116263426;1;0.0064313967376307835;-0.0052397034786740224;0.99996559072973046
260;1.9714740966734754;2.9945153044779764;-0.32419147001594462;1;0.0060640070660648035;-0.0047646278902736807;0.9999702626275293
261;1.998748852555005;3.0079790994225206;0.31338063708732644;1;0.005570505395307998;-0.0045020195578016134;0.99997435031581794
262;1.9675004072683488;3.018899090179247;0.096175161943568677;1;0.006303515367488177;-0.0048147926277603307;0.99996854123815493
263;1.9822945056806307;2.9906681018497303;-0.29768074263151001;1;0.0060866754862811904;-0.0051457788084753632;0.99996823616651886
264;1.9953946232243693;2.9885447009116133;0.45347305768013568;1;0.0056334605381555963;-0.0048536121424735098;0.99997235290358666
265;1.9818415250272305;2.9854728802954917;0.18249645034432205;1;0.0057593886598683829;-0.0052197231036400912;0.99996979151021648
266;2.0323149634737376;2.9878660518778219;-0.34388445670223611;1;0.0061190202701560401;-0.0045612251410732376;0.99997087598396872
267;1.9903718386677973;2.9943451961254888;-0.35355687756758847;1;0.006362868721994713;-0.0050208676951242221;0.99996715185510709
268;2.029483446231457;3.014402867047715;0.40725627776196949;1;0.00640169469477449;-0.0054502461459091257;0.99996465593639061
269;1.9913911437570611;2.9806697511775075;-0.17250068855113199;1;0.0064299574644864519;-0.0050829986541025152;0.99996640882165999
270;2.0242047732436301;3.0166597626906371;0.35453283797244262;1;0.0056437604688179084;-0.0046362145481847906;0.99997332638547609
271;2.0083009501185458;3.0146623696871737;0.11093736928098474;1;0.0058670566478762161;-0.0050278516577139422;0.99997014873145029
272;2.0032465668731145;2.9918444211884312;0.07758410269619842;1;0.0062712089231472135;-0.0046871174520303621;0.99996935096463491
273;2.0031513199943638;2.981036425910633;0.2635492393781248;1;0.0062842642792268182;-0.0049850053417065778;0.99996782835459863
274;1.9694003265084359;3.0143246567078346;0.23015097101355553;1;0.0057396905615221807;-0.0048324227970703588;0.99997185142491307
275;2.020280241132415;2.9840671352585724;-0.30534761385160203;1;0.0057039977351133232;-0.0047321186707663708;0.99997253535420849
276;1.9717947934966058;3.0192467482474408;0.027420324067250812;1;0.0057765469262778544;-0.0048646102441568086;0.99997148312978446
277;1.9968654228367708;2.9998485643600525;0.43287461285305928;1;0.005770243537378917;-0.0049457487913531582;0.99997112151222256
278;1.9772651166424688;3.0146536835225555;0.4365036261661327;1;0.0055348986393103337;-0.0054185758040860245;0.99997000151669946
279;1.9786934156563245;2.9913792785413906;0.043715792883092575;1;0.0055315756975200386;-0.0045019565827532238;0.99997456670518847
280;2.0074629795793508;2.986043097181228;0.11073060723944772;1;0.0059527819761975289;-0.0048822376932546995;0.99997036363176817
281;2.0149468901798797;2.9856902436835768;-0.39268575184383775;1;0.00563183275507354;-0.0054684144909896912;0.99996918897672726
282;1.9758224409900216;3.0157066218873951;0.10693072259598724;1;0.0057327772169164159;-0.0045388135212991272;0.99997326686126975
283;1.978372519893663;2.9827325761771899;-0.015213134172477771;1;0.0056412359479787819;-0.0051832333343329014;0.99997065484402148
284;2.0264800830964713;2.9892210881392614;-0.2512458651474585;1;0.0061528473047699683;-0.0047191345931357383;0.99996993566743597
285;1.9821704121715877;2.9836541165318322;-0.49209406208981282;1;0.0061911010201505801;-0.0053617698917474508;0.99996646028343683
286;1.9842480075199591;3.0178868510837438;-0.21871441338666636;1;0.0064017627936615758;-0.0046990731860863076;0.99996846757501578
287;2.0071837893848437;3.0131129284885252;-0.48037403343991336;1;0.0061419262882896368;-0.0053902959291042213;0.99996661016819255
288;2.0237837105420504;2.9837680697147575;0.36127502283605173;1;0.0059856242303708172;-0.0050186077721283504;0.99996949247394662
289;1.9678568115759312;2.9866540604381488;0.053568500549060261;1;0.006190033636848895;-0.0054754296823186005;0.99996585099360702
290;2.0123236871906101;2.9908459131339304;-0.079104305234109995;1;0.0059214015031740994;-0.0047342976382585677;0.9999712613020989
291;1.9741455744303631;2.9972301547639555;-0.038566624464864585;1;0.0062577439465192845;-0.0051325347120505359;0.99996724832772876
292;1.994969019634075;3.0026478723394812;-0.067176441226431238;1;0.0059750441533293341;-0.0051030370474806144;0.99996912845360264
293;1.9825410457739032;3.0005924461629476;0.4788178095541451;1;0.0061696983287257067;-0.0049255061755729707;0.99996883662014535
294;1.9803023872759269;3.0112915770126136;-0.30525791070989577;1;0.0062307981875152577;-0.004645476369919588;0.99996979789553797
295;1.9992129308847033;3.0105906940720542;-0.47187721892207796;1;0.0056096269596637768;-0.0051568562570460195;0.99997096903806038
296;2.0180842381400605;2.9977605231742479;-0.34585876211705274;1;0.0063348199586343596;-0.0050939652002350349;0.99996696024150244
297;2.0066450574750117;2.9879825395924322;-0.012144943215286363;1;0.0059089564630836686;-0.0052001517327496943;0.99996902084788297
298;2.0260384270169114;2.9869941480566888;0.4238896950212977;1;0.0059861755727473633;-0.0050588853563064851;0.99996928621881387
299;2.0021165799288601;3.0037399072380633;-0.34173038917032073;1;0.0059068619848977712;-0.0052185168446755251;0.99996893754927862
300;1.9682157405350531;2.9823469030891698;0.47711570563923733;1;0.0058615010096264618;-0.0047407759061098894;0.99997158352111304
301;2.020847184508531;2.992584146849246;-0.16621666158946835;1;0.0058695099299354648;-0.0051456327015051203;0.99996953519458964
302;1.9774583135962478;2.9818640366756672;0.10785543566444955;1;0.0059166315487456881;-0.005067728842031217;0.99996965533735072
303;2.0086602734747596;3.0078503925571733;-0.25429646320170907;1;0.0061457337129620249;-0.0053313820633160798;0.99996690261349364
304;2.0149182812834838;2.9933957767035495;0.46507191914162527;1;0.0055267043335441683;-0.0050919718522632971;0.99997176328227655
305;2.0034971255014136;2.9916079901220174;-0.0025023969904313104;1;0.0055072459722446954;-0.0048021727658064377;0.99997330433293496
306;2.0164655452378173;2.9971454609900832;-0.49435544055637093;1;0.0059390155254424159;-0.004952735955747866;0.99997009880352994
307;2.0112446476984376;3.0020796405919619;-0.092563664015446856;1;0.0057948649316745789;-0.004995638139087575;0.99997073114167045
308;2.0236295479388708;2.9933590817831828;0.36630499124750515;1;0.0055144062202985723;-0.0046101326584984488;0.99997416866682531
309;2.024075253624865;2.98373607188103;0.40961973398143636;1;0.0063492283060511559;-0.0052578271462542922;0.99996602069951235
310;2.0322047773518608;2.9938603498294487;-0.26893224882212236;1;0.0055892407363431883;-0.0050493516642555998;0.99997163181550397
311;1.9804187797205337;3.0171895832244013;-0.0052597429032394394;1;0.0062553069864641512;-0.0048626615812339983;0.99996861233583301
312;2.0117361602246424;2.997723388783561;0.052800860735814581;1;0.0061994667393574692;-0.0052209060423767635;0.99996715383668688
313;2.0185047491423957;3.0143431482459588;0.29009461622336064;1;0.0060046206218350041;-0.0049614391776095328;0.99996966386609676
314;2.0007623038310585;2.9806789563902143;-0.066062547663050142;1;0.0062787933114216129;-0.0054368404580098411;0.99996550816535001
315;1.9996309408230524;2.9832144367924589;0.44502519327962597;1;0.0060089798666911548;-0.0052078023987816979;0.99996838497781371
316;1.972636992885453;2.9946873260848723;-0.12784136133661594;1;0.0055958859991206214;-0.004673986807818044;0.9999734196003438
317;2.0295772255184024;2.9955630259223023;0.11099470053632232;1;0.0059540057528612925;-0.0046972561782960024;0.99997124238644508
318;1.9913582190632648;3.0104928769269215;-0.40245345489137913;1;0.0057203145374752446;-0.0051920075497468255;0.99997016008438755
319;1.9789975174912378;3.0124480236978579;-0.25385195047564446;1;0.0057646356722893463;-0.005067804694852027;0.99997054273170494
320;1.9965208520467195;2.9821166691185015;0.41375780207988011;1;0.0064756572613449605;-0.005130669090843613;0.99996587046644436
321;1.9904746653489593;3.0139155099585153;0.46111478394438665;1;0.0063676496369054507;-0.0053582488023966096;0.99996537050433565
322;1.9679296902548149;2.9941369860770464;0.12686127482999654;1;0.0057569009187704257;-0.0052440492418381612;0.99996967855998542
323;1.9990429718056686;2.9857160792002038;-0.008246383286504344;1;0.0064678766631987884;-0.004795505674438599;0.99996758432300992
324;2.0046627285618057;3.0087557574655102;0.27514562616156668;1;0.0059107148082212747;-0.0052315585884720097;0.99996884663732966
325;2.0203633774370604;3.0009755489955023;0.087103094242281465;1;0.0057713209436824862;-0.0052362609247487805;0.99996963625206803
326;2.0156870430306233;2.9970200833219596;0.34453122881360887;1;0.0061844554810622648;-0.0046134417293224638;0.99997023388989581
327;1.9861985364994874;2.9899665664763102;0.16159465910180371;1;0.0059821026144001224;-0.0045190012885028769;0.99997189614291937
328;1.9756274769373123;2.9961918852538814;-0.017772910003624243;1;0.005550004967593814;-0.0048334050515859766;0.99997291745350125
329;1.9935183971711277;3.0043727542231902;-0.071585581787473873;1;0.0055992354596953158;-0.0049268139817105856;0.99997218714635072
330;1.9984413242844685;3.0027595959159061;-0.41858588197452862;1;0.0061359890522949502;-0.004880431709296024;0.99996926504002159
331;1.9800940492756232;2.9823861750132021;0.091947816682507177;1;0.0063151250933676682;-0.0053856643699157049;0.9999655563139912
332;2.0192040871534527;2.9857176332803803;-0.28443044664444928;1;0.0061086395532539478;-0.0048106124008744974;0.99996977080866645
333;2.0305838960135429;3.0154389545568527;0.26073274392829882;1;0.0059166603808262922;-0.0047210346631910505;0.9999713520704715
334;1.9742438195626957;2.997585353937438;0.28158618020325044;1;0.0055469556150676202;-0.0052747615140239;0.99997070365804952
335;2.0205425718046546;3.0024623589646091;-0.42422565432580717;1;0.0060788771264345242;-0.0047676767173841514;0.9999701578105219
336;2.0091100531335973;3.0166326993501014;0.26217464807853053;1;0.0064560314485115223;-0.0050097317627603678;0.99996661056537339
337;2.0181742383517274;3.0181606489924131;0.054308490482764982;1;0.0059117367831858668;-0.0054107113446738948;0.99996788726986174
338;1.9970681960043508;3.0093369384462489;0.29161449532552586;1;0.0060499512915442024;-0.0051212244497008995;0.99996858508130426
339;2.0119841670515015;3.0099732467669158;0.097392158677682583;1;0.005708947656656943;-0.0053248802568878007;0.99996952631912905
340;2.0260553607555689;2.9922323310976142;-0.17330441234022809;1;0.0056406876300638745;-0.0049652696455827422;0.99997176397156673
341;2.0208081785450518;2.9910805927479407;0.37122530468297532;1;0.005734122838314492;-0.0052886791667734728;0.99996957439111422
342;2.0044988792993137;3.0168131912427474;0.47845613348276228;1;0.0063641153186928343;-0.0053146770036773452;0.99996562553147639
343;2.0266951031566673;3.0051954441199462;0.33062222421028653;1;0.0062799698615545688;-0.0050657844643087983;0.99996744937337789
344;2.0016853839268318;3.0051890508187542;-0.4367044600956051;1;0.0061667813623390759;-0.0049118052399133947;0.99996892200553622
345;1.9907856348129804;3.0003803733171468;0.12657967935153958;1;0.0059318119902472205;-0.005449724789806658;0.99996755652682445
346;1.9706331165859807;3.0085435174695165;-0.36566551283880927;1;0.0059520553742809451;-0.0052881497303668519;0.99996830375229928
347;1.9812423168667375;2.9982532783644826;0.30358892687522632;1;0.0064927490951056073;-0.0046634014856666503;0.99996804793741856
348;1.9927878122526475;2.993666777467979;-0.29155063682462956;1;0.0059356551411923787;-0.0053133051772080607;0.99996826788960602
349;1.9859369446221384;2.9945446627019687;0.012892686449661461;1;0.0063372009508697166;-0.0048392592295165909;0.99996821022181381
